id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"3431","56","21","2691","1","0","0","5151468.96594, 3359468.32857","4881468.96594, 3509468.32857",357892.20164906
"3432","56","22","2692","1","0","0","5151468.96594, 3349468.32857","4881468.96594, 3509468.32857",361935.339283456
"3433","56","23","2693","1","0","0","5151468.96594, 3339468.32857","4881468.96594, 3509468.32857",370575.836098179
"3434","56","24","2694","1","1","0","5151468.96594, 3329468.32857","4881468.96594, 3509468.32857",375895.333281307
"3435","56","25","2695","1","1","0","5151468.96594, 3319468.32857","4881468.96594, 3509468.32857",376411.725731622
"3436","56","26","2696","1","1","0","5151468.96594, 3309468.32857","4881468.96594, 3509468.32857",386990.568478795
"3437","56","27","2697","1","1","0","5151468.96594, 3299468.32857","4881468.96594, 3509468.32857",399867.378436628
"3438","56","28","2698","0","0","0","5151468.96594, 3289468.32857","4881468.96594, 3509468.32857",404035.131104239
"3439","56","29","2699","0","0","0","5151468.96594, 3279468.32857","4881468.96594, 3509468.32857",430559.152646642
"3440","56","30","2700","1","1","0","5151468.96594, 3269468.32857","4881468.96594, 3509468.32857",430559.152646642
"3441","56","31","2701","0","0","0","5151468.96594, 3259468.32857","4881468.96594, 3509468.32857",442048.811888809
"3442","56","32","2702","0","1","0","5151468.96594, 3249468.32857","4881468.96594, 3509468.32857",444670.674970853
"3443","56","33","2703","1","1","0","5151468.96594, 3239468.32857","4881468.96594, 3509468.32857",443750.698618515
"3444","56","34","2704","1","0","0","5151468.96594, 3229468.32857","4881468.96594, 3509468.32857",447407.12724656
"3445","56","35","2705","1","1","1","5151468.96594, 3219468.32857","4881468.96594, 3509468.32857",461263.737468674
"3446","56","36","2706","1","1","1","5151468.96594, 3209468.32857","4881468.96594, 3509468.32857",468305.132896271
"3447","56","37","2707","0","0","1","5151468.96594, 3199468.32857","4881468.96594, 3509468.32857",482065.017317885
"3448","56","38","2708","0","0","0","5151468.96594, 3189468.32857","4881468.96594, 3509468.32857",486072.830838593
"3449","56","39","2709","0","0","0","5151468.96594, 3179468.32857","4881468.96594, 3509468.32857",499961.923860343
"3450","56","40","2710","0","0","1","5151468.96594, 3169468.32857","4881468.96594, 3509468.32857",502762.11464616
"3451","56","41","2711","0","0","1","5151468.96594, 3159468.32857","4881468.96594, 3509468.32857",514757.435203924
"3452","56","42","2712","1","0","1","5151468.96594, 3149468.32857","4881468.96594, 3509468.32857",524534.362811116
"3453","56","43","2713","0","1","1","5151468.96594, 3139468.32857","4881468.96594, 3509468.32857",534026.145550889
"3454","56","44","2714","1","1","1","5151468.96594, 3129468.32857","4881468.96594, 3509468.32857",545709.539894818
"3455","56","45","2715","0","1","0","5151468.96594, 3119468.32857","4881468.96594, 3509468.32857",548478.443774734
"3456","56","46","2716","1","1","0","5151468.96594, 3109468.32857","4881468.96594, 3509468.32857",567427.42213185
"3457","56","47","2717","1","1","0","5151468.96594, 3099468.32857","4881468.96594, 3509468.32857",575416.28788985
"3458","56","48","2718","1","1","0","5151468.96594, 3089468.32857","4881468.96594, 3509468.32857",585555.798983272
"3459","56","49","2719","1","1","0","5151468.96594, 3079468.32857","4881468.96594, 3509468.32857",595028.234877167
"3460","56","50","2720","1","0","0","5151468.96594, 3069468.32857","4881468.96594, 3509468.32857",607541.882505374
"3461","56","51","2721","1","1","0","5151468.96594, 3059468.32857","4881468.96594, 3509468.32857",612171.723994397
"3462","56","52","2722","0","0","0","5151468.96594, 3049468.32857","4881468.96594, 3509468.32857",623094.101114123
"3463","56","53","2723","0","1","0","5151468.96594, 3039468.32857","4881468.96594, 3509468.32857",635926.280345491
"3464","56","54","2724","1","1","0","5151468.96594, 3029468.32857","4881468.96594, 3509468.32857",646912.304843493
"3465","56","55","2725","0","1","0","5151468.96594, 3019468.32857","4881468.96594, 3509468.32857",654855.658650085
"3466","56","56","2726","0","0","0","5151468.96594, 3009468.32857","4881468.96594, 3509468.32857",657523.948823299
"3467","56","57","2727","0","0","0","5151468.96594, 2999468.32857","4881468.96594, 3509468.32857",671062.871640397
"3468","56","58","2728","0","0","0","5151644.66081, 2992736.07896","4881468.96594, 3509468.32857",685833.689125538
"3474","57","2","2729","0","0","0","5161032.1632, 3547759.54425","4881468.96594, 3509468.32857",340959.51169298
"3475","57","3","2730","0","0","0","5161468.96594, 3539468.32857","4881468.96594, 3509468.32857",345136.335588217
"3476","57","4","2731","1","0","0","5161468.96594, 3529468.32857","4881468.96594, 3509468.32857",337709.098608974
"3477","57","5","2732","1","1","0","5161468.96594, 3519468.32857","4881468.96594, 3509468.32857",327011.396197341
"3478","57","6","2733","1","1","0","5161468.96594, 3509468.32857","4881468.96594, 3509468.32857",324354.950230873
"3479","57","7","2734","1","0","0","5161468.96594, 3499468.32857","4881468.96594, 3509468.32857",324990.799232405
"3480","57","8","2735","1","0","0","5161468.96594, 3489468.32857","4881468.96594, 3509468.32857",326269.486286714
"3481","57","9","2736","1","0","0","5161468.96594, 3479468.32857","4881468.96594, 3509468.32857",336126.696142261
"3482","57","10","2737","0","0","0","5161468.96594, 3469468.32857","4881468.96594, 3509468.32857",329983.277104376
"3483","57","11","2738","0","0","0","5161468.96594, 3459468.32857","4881468.96594, 3509468.32857",345489.4450755
"3484","57","12","2739","1","1","0","5161468.96594, 3449468.32857","4881468.96594, 3509468.32857",341714.682744924
"3485","57","13","2740","1","1","0","5161468.96594, 3439468.32857","4881468.96594, 3509468.32857",343417.044910671
"3486","57","14","2741","0","0","0","5161468.96594, 3429468.32857","4881468.96594, 3509468.32857",353111.379524238
"3487","57","15","2742","1","0","0","5161468.96594, 3419468.32857","4881468.96594, 3509468.32857",332682.036533991
"3488","57","16","2743","1","0","0","5161468.96594, 3409468.32857","4881468.96594, 3509468.32857",340812.482967001
"3489","57","17","2744","0","1","0","5161468.96594, 3399468.32857","4881468.96594, 3509468.32857",357451.580886692
"3490","57","18","2745","1","0","0","5161468.96594, 3389468.32857","4881468.96594, 3509468.32857",347307.20977875
"3491","57","19","2746","1","1","0","5161468.96594, 3379468.32857","4881468.96594, 3509468.32857",349589.60641776
"3492","57","20","2747","0","0","0","5161468.96594, 3369468.32857","4881468.96594, 3509468.32857",355451.7520967
"3493","57","21","2748","0","0","0","5161468.96594, 3359468.32857","4881468.96594, 3509468.32857",366552.668719039
"3494","57","22","2749","0","0","0","5161468.96594, 3349468.32857","4881468.96594, 3509468.32857",371063.167753304
"3495","57","23","2750","0","0","0","5161468.96594, 3339468.32857","4881468.96594, 3509468.32857",371868.842654579
"3496","57","24","2751","1","0","0","5161468.96594, 3329468.32857","4881468.96594, 3509468.32857",386038.926302313
"3497","57","25","2752","0","0","0","5161468.96594, 3319468.32857","4881468.96594, 3509468.32857",383414.765054696
"3498","57","26","2753","0","0","0","5161468.96594, 3309468.32857","4881468.96594, 3509468.32857",404755.519810244
"3499","57","27","2754","1","1","0","5161468.96594, 3299468.32857","4881468.96594, 3509468.32857",399945.98399604
"3500","57","28","2755","1","1","0","5161468.96594, 3289468.32857","4881468.96594, 3509468.32857",406400.145754659
"3501","57","29","2756","1","1","0","5161468.96594, 3279468.32857","4881468.96594, 3509468.32857",418003.429831717
"3502","57","30","2757","1","1","0","5161468.96594, 3269468.32857","4881468.96594, 3509468.32857",435697.908366363
"3503","57","31","2758","0","1","0","5161468.96594, 3259468.32857","4881468.96594, 3509468.32857",449518.113502921
"3504","57","32","2759","0","1","0","5161468.96594, 3249468.32857","4881468.96594, 3509468.32857",453225.100251876
"3505","57","33","2760","1","0","0","5161468.96594, 3239468.32857","4881468.96594, 3509468.32857",459742.145977496
"3506","57","34","2761","0","0","0","5161468.96594, 3229468.32857","4881468.96594, 3509468.32857",459904.976345289
"3507","57","35","2762","1","0","0","5161468.96594, 3219468.32857","4881468.96594, 3509468.32857",463404.958514327
"3508","57","36","2763","1","1","0","5161468.96594, 3209468.32857","4881468.96594, 3509468.32857",477082.866433953
"3509","57","37","2764","0","0","0","5161468.96594, 3199468.32857","4881468.96594, 3509468.32857",484019.861596959
"3510","57","38","2765","0","0","0","5161468.96594, 3189468.32857","4881468.96594, 3509468.32857",494166.258495425
"3511","57","39","2766","0","0","0","5161468.96594, 3179468.32857","4881468.96594, 3509468.32857",506282.05901096
"3512","57","40","2767","0","0","0","5161468.96594, 3169468.32857","4881468.96594, 3509468.32857",516331.667600929
"3513","57","41","2768","1","0","0","5161468.96594, 3159468.32857","4881468.96594, 3509468.32857",535314.616768072
"3514","57","42","2769","1","0","0","5161468.96594, 3149468.32857","4881468.96594, 3509468.32857",530237.486170854
"3515","57","43","2770","0","0","0","5161468.96594, 3139468.32857","4881468.96594, 3509468.32857",536970.995221484
"3516","57","44","2771","1","1","0","5161468.96594, 3129468.32857","4881468.96594, 3509468.32857",549011.482846509
"3517","57","45","2772","0","1","0","5161468.96594, 3119468.32857","4881468.96594, 3509468.32857",562282.95677462
"3518","57","46","2773","0","0","0","5161468.96594, 3109468.32857","4881468.96594, 3509468.32857",585807.115190983
"3519","57","47","2774","0","1","0","5161468.96594, 3099468.32857","4881468.96594, 3509468.32857",588523.468660386
"3520","57","48","2775","0","0","0","5161468.96594, 3089468.32857","4881468.96594, 3509468.32857",602700.998742705
"3521","57","49","2776","1","1","0","5161468.96594, 3079468.32857","4881468.96594, 3509468.32857",602130.861981846
"3522","57","50","2777","1","1","0","5161468.96594, 3069468.32857","4881468.96594, 3509468.32857",614023.887315246
"3523","57","51","2778","1","1","0","5161468.96594, 3059468.32857","4881468.96594, 3509468.32857",626014.764511132
"3524","57","52","2779","0","1","0","5161468.96594, 3049468.32857","4881468.96594, 3509468.32857",634076.384421094
"3525","57","53","2780","0","1","0","5161468.96594, 3039468.32857","4881468.96594, 3509468.32857",641911.371109285
"3526","57","54","2781","1","1","0","5161468.96594, 3029468.32857","4881468.96594, 3509468.32857",649143.577247241
"3527","57","55","2782","1","1","0","5161468.96594, 3019468.32857","4881468.96594, 3509468.32857",662912.598815683
"3528","57","56","2783","1","0","0","5161468.96594, 3009468.32857","4881468.96594, 3509468.32857",666980.400896188
"3529","57","57","2784","1","0","0","5161468.96594, 2999468.32857","4881468.96594, 3509468.32857",676003.679544831
"3530","57","58","2785","1","0","0","5161882.97629, 2991513.8688","4881468.96594, 3509468.32857",686746.618794103
"3536","58","2","2786","1","0","0","5170519.8323, 3546137.77039","4881468.96594, 3509468.32857",356527.189817019
"3537","58","3","2787","1","1","0","5171468.96594, 3539468.32857","4881468.96594, 3509468.32857",360105.881590266
"3538","58","4","2788","1","1","0","5171468.96594, 3529468.32857","4881468.96594, 3509468.32857",353188.696204043
"3539","58","5","2789","0","1","0","5171468.96594, 3519468.32857","4881468.96594, 3509468.32857",337671.46738256
"3540","58","6","2790","0","1","0","5171468.96594, 3509468.32857","4881468.96594, 3509468.32857",335586.164121754
"3541","58","7","2791","0","1","0","5171468.96594, 3499468.32857","4881468.96594, 3509468.32857",344263.329214222
"3542","58","8","2792","1","1","0","5171468.96594, 3489468.32857","4881468.96594, 3509468.32857",336721.739910043
"3543","58","9","2793","0","0","0","5171468.96594, 3479468.32857","4881468.96594, 3509468.32857",341798.719181401
"3544","58","10","2794","0","0","0","5171468.96594, 3469468.32857","4881468.96594, 3509468.32857",360225.984036393
"3545","58","11","2795","0","0","0","5171468.96594, 3459468.32857","4881468.96594, 3509468.32857",356415.123208291
"3546","58","12","2796","0","0","0","5171468.96594, 3449468.32857","4881468.96594, 3509468.32857",347894.507575976
"3547","58","13","2797","1","1","0","5171468.96594, 3439468.32857","4881468.96594, 3509468.32857",350864.551246589
"3548","58","14","2798","1","1","0","5171468.96594, 3429468.32857","4881468.96594, 3509468.32857",360665.276943436
"3549","58","15","2799","1","0","0","5171468.96594, 3419468.32857","4881468.96594, 3509468.32857",353328.346648768
"3550","58","16","2800","1","0","0","5171468.96594, 3409468.32857","4881468.96594, 3509468.32857",346298.563336887
"3551","58","17","2801","0","1","0","5171468.96594, 3399468.32857","4881468.96594, 3509468.32857",364553.458485979
"3552","58","18","2802","0","1","0","5171468.96594, 3389468.32857","4881468.96594, 3509468.32857",355593.667169511
"3553","58","19","2803","1","1","0","5171468.96594, 3379468.32857","4881468.96594, 3509468.32857",361447.625790604
"3554","58","20","2804","1","0","0","5171468.96594, 3369468.32857","4881468.96594, 3509468.32857",364515.561510901
"3555","58","21","2805","0","0","0","5171468.96594, 3359468.32857","4881468.96594, 3509468.32857",375377.108191058
"3556","58","22","2806","0","0","0","5171468.96594, 3349468.32857","4881468.96594, 3509468.32857",378252.22189627
"3557","58","23","2807","0","0","0","5171468.96594, 3339468.32857","4881468.96594, 3509468.32857",386014.351304879
"3558","58","24","2808","1","0","0","5171468.96594, 3329468.32857","4881468.96594, 3509468.32857",393423.872757407
"3559","58","25","2809","0","0","0","5171468.96594, 3319468.32857","4881468.96594, 3509468.32857",391211.546198612
"3560","58","26","2810","0","1","0","5171468.96594, 3309468.32857","4881468.96594, 3509468.32857",413203.621903258
"3561","58","27","2811","0","1","0","5171468.96594, 3299468.32857","4881468.96594, 3509468.32857",409046.156191735
"3562","58","28","2812","1","0","0","5171468.96594, 3289468.32857","4881468.96594, 3509468.32857",411973.853370718
"3563","58","29","2813","1","1","0","5171468.96594, 3279468.32857","4881468.96594, 3509468.32857",431633.064411888
"3564","58","30","2814","1","1","0","5171468.96594, 3269468.32857","4881468.96594, 3509468.32857",431608.820368994
"3565","58","31","2815","1","0","0","5171468.96594, 3259468.32857","4881468.96594, 3509468.32857",440007.466510817
"3566","58","32","2816","0","0","0","5171468.96594, 3249468.32857","4881468.96594, 3509468.32857",453641.712308983
"3567","58","33","2817","1","0","0","5171468.96594, 3239468.32857","4881468.96594, 3509468.32857",468379.531772347
"3568","58","34","2818","0","0","0","5171468.96594, 3229468.32857","4881468.96594, 3509468.32857",468305.734038501
"3569","58","35","2819","0","0","0","5171468.96594, 3219468.32857","4881468.96594, 3509468.32857",473497.71423874
"3570","58","36","2820","1","1","0","5171468.96594, 3209468.32857","4881468.96594, 3509468.32857",475755.189559552
"3571","58","37","2821","0","1","0","5171468.96594, 3199468.32857","4881468.96594, 3509468.32857",491919.829292397
"3572","58","38","2822","0","0","0","5171468.96594, 3189468.32857","4881468.96594, 3509468.32857",503344.95975491
"3573","58","39","2823","0","0","0","5171468.96594, 3179468.32857","4881468.96594, 3509468.32857",510397.040402901
"3574","58","40","2824","0","0","0","5171468.96594, 3169468.32857","4881468.96594, 3509468.32857",521463.381747896
"3575","58","41","2825","1","0","0","5171468.96594, 3159468.32857","4881468.96594, 3509468.32857",538520.174339767
"3576","58","42","2826","0","1","0","5171468.96594, 3149468.32857","4881468.96594, 3509468.32857",549176.976275655
"3577","58","43","2827","0","1","0","5171468.96594, 3139468.32857","4881468.96594, 3509468.32857",560120.302300362
"3578","58","44","2828","1","1","0","5171468.96594, 3129468.32857","4881468.96594, 3509468.32857",557933.36465619
"3579","58","45","2829","1","1","0","5171468.96594, 3119468.32857","4881468.96594, 3509468.32857",565831.186435009
"3580","58","46","2830","0","1","0","5171468.96594, 3109468.32857","4881468.96594, 3509468.32857",584913.169612566
"3581","58","47","2831","0","1","0","5171468.96594, 3099468.32857","4881468.96594, 3509468.32857",596234.983102099
"3582","58","48","2832","0","0","0","5171468.96594, 3089468.32857","4881468.96594, 3509468.32857",610525.683415277
"3583","58","49","2833","1","1","0","5171468.96594, 3079468.32857","4881468.96594, 3509468.32857",613707.152343603
"3584","58","50","2834","1","1","0","5171468.96594, 3069468.32857","4881468.96594, 3509468.32857",617552.112509968
"3585","58","51","2835","1","1","0","5171468.96594, 3059468.32857","4881468.96594, 3509468.32857",631202.575983284
"3586","58","52","2836","1","1","0","5171468.96594, 3049468.32857","4881468.96594, 3509468.32857",641916.403481083
"3587","58","53","2837","1","1","0","5171468.96594, 3039468.32857","4881468.96594, 3509468.32857",655933.413972742
"3588","58","54","2838","1","0","0","5171468.96594, 3029468.32857","4881468.96594, 3509468.32857",656598.1710449
"3589","58","55","2839","1","1","0","5171468.96594, 3019468.32857","4881468.96594, 3509468.32857",673266.171439857
"3590","58","56","2840","1","1","0","5171468.96594, 3009468.32857","4881468.96594, 3509468.32857",673904.944117579
"3591","58","57","2841","0","0","0","5171468.96594, 2999468.32857","4881468.96594, 3509468.32857",686530.099368691
"3592","58","58","2842","1","0","0","5171744.55194, 2990096.64327","4881468.96594, 3509468.32857",696850.827200506
"3593","58","59","2843","0","0","0","5176347.84359, 2984433.48821","4881468.96594, 3509468.32857",704776.817154274
"3598","59","2","2844","0","1","0","5177728.94486, 3544900.73607","4881468.96594, 3509468.32857",361292.406138436
"3599","59","3","2845","0","1","0","5181260.8558, 3539163.38197","4881468.96594, 3509468.32857",359327.898705264
"3600","59","4","2846","0","0","0","5181468.96594, 3529468.32857","4881468.96594, 3509468.32857",361523.634403291
"3601","59","5","2847","0","0","0","5181468.96594, 3519468.32857","4881468.96594, 3509468.32857",347150.169649161
"3602","59","6","2848","1","0","0","5181468.96594, 3509468.32857","4881468.96594, 3509468.32857",359507.823793929
"3603","59","7","2849","1","0","0","5181468.96594, 3499468.32857","4881468.96594, 3509468.32857",348558.050278178
"3604","59","8","2850","1","1","0","5181468.96594, 3489468.32857","4881468.96594, 3509468.32857",347857.359171121
"3605","59","9","2851","1","1","0","5181468.96594, 3479468.32857","4881468.96594, 3509468.32857",352032.801649527
"3606","59","10","2852","1","0","0","5181468.96594, 3469468.32857","4881468.96594, 3509468.32857",363524.424611859
"3607","59","11","2853","1","0","0","5181468.96594, 3459468.32857","4881468.96594, 3509468.32857",372946.807393195
"3608","59","12","2854","1","0","0","5181468.96594, 3449468.32857","4881468.96594, 3509468.32857",377718.730272946
"3609","59","13","2855","0","0","0","5181468.96594, 3439468.32857","4881468.96594, 3509468.32857",369098.538845705
"3610","59","14","2856","1","1","0","5181468.96594, 3429468.32857","4881468.96594, 3509468.32857",367155.68351711
"3611","59","15","2857","1","1","0","5181468.96594, 3419468.32857","4881468.96594, 3509468.32857",369405.607349169
"3612","59","16","2858","0","0","0","5181468.96594, 3409468.32857","4881468.96594, 3509468.32857",375099.997074784
"3613","59","17","2859","0","1","0","5181468.96594, 3399468.32857","4881468.96594, 3509468.32857",374570.148548435
"3614","59","18","2860","0","1","0","5181468.96594, 3389468.32857","4881468.96594, 3509468.32857",375618.879275908
"3615","59","19","2861","0","0","0","5181468.96594, 3379468.32857","4881468.96594, 3509468.32857",373617.511260983
"3616","59","20","2862","1","0","0","5181468.96594, 3369468.32857","4881468.96594, 3509468.32857",373304.469305924
"3617","59","21","2863","0","0","0","5181468.96594, 3359468.32857","4881468.96594, 3509468.32857",379943.214042438
"3618","59","22","2864","0","0","0","5181468.96594, 3349468.32857","4881468.96594, 3509468.32857",386014.351304879
"3619","59","23","2865","0","0","0","5181468.96594, 3339468.32857","4881468.96594, 3509468.32857",392498.998006578
"3620","59","24","2866","1","0","0","5181468.96594, 3329468.32857","4881468.96594, 3509468.32857",404963.734581249
"3621","59","25","2867","0","1","0","5181468.96594, 3319468.32857","4881468.96594, 3509468.32857",428802.871073348
"3622","59","26","2868","1","1","0","5181468.96594, 3309468.32857","4881468.96594, 3509468.32857",422554.417982199
"3623","59","27","2869","0","0","0","5181468.96594, 3299468.32857","4881468.96594, 3509468.32857",434491.430956933
"3624","59","28","2870","1","0","0","5181468.96594, 3289468.32857","4881468.96594, 3509468.32857",421412.996520032
"3625","59","29","2871","0","1","0","5181468.96594, 3279468.32857","4881468.96594, 3509468.32857",443938.326074273
"3626","59","30","2872","0","1","0","5181468.96594, 3269468.32857","4881468.96594, 3509468.32857",442873.325597693
"3627","59","31","2873","1","0","0","5181468.96594, 3259468.32857","4881468.96594, 3509468.32857",447091.991390615
"3628","59","32","2874","1","0","0","5181468.96594, 3249468.32857","4881468.96594, 3509468.32857",461549.565192078
"3629","59","33","2875","1","0","0","5181468.96594, 3239468.32857","4881468.96594, 3509468.32857",467206.974517383
"3630","59","34","2876","1","0","0","5181468.96594, 3229468.32857","4881468.96594, 3509468.32857",476223.976411059
"3631","59","35","2877","0","0","0","5181468.96594, 3219468.32857","4881468.96594, 3509468.32857",484387.047232094
"3632","59","36","2878","1","0","0","5181468.96594, 3209468.32857","4881468.96594, 3509468.32857",485481.422426247
"3633","59","37","2879","1","1","0","5181468.96594, 3199468.32857","4881468.96594, 3509468.32857",496352.176882068
"3634","59","38","2880","1","1","0","5181468.96594, 3189468.32857","4881468.96594, 3509468.32857",512327.854862442
"3635","59","39","2881","1","1","0","5181468.96594, 3179468.32857","4881468.96594, 3509468.32857",515952.199545644
"3636","59","40","2882","1","1","0","5181468.96594, 3169468.32857","4881468.96594, 3509468.32857",527425.18637378
"3637","59","41","2883","1","1","0","5181468.96594, 3159468.32857","4881468.96594, 3509468.32857",539153.792860567
"3638","59","42","2884","1","1","0","5181468.96594, 3149468.32857","4881468.96594, 3509468.32857",548669.06370572
"3639","59","43","2885","1","0","0","5181468.96594, 3139468.32857","4881468.96594, 3509468.32857",560723.991089177
"3640","59","44","2886","1","0","0","5181468.96594, 3129468.32857","4881468.96594, 3509468.32857",575523.554909607
"3641","59","45","2887","1","1","0","5181468.96594, 3119468.32857","4881468.96594, 3509468.32857",578505.91085198
"3642","59","46","2888","1","1","0","5181468.96594, 3109468.32857","4881468.96594, 3509468.32857",579797.375771123
"3643","59","47","2889","1","0","0","5181468.96594, 3099468.32857","4881468.96594, 3509468.32857",590998.116540503
"3644","59","48","2890","1","0","0","5181468.96594, 3089468.32857","4881468.96594, 3509468.32857",602118.317510676
"3645","59","49","2891","1","0","0","5181468.96594, 3079468.32857","4881468.96594, 3509468.32857",611437.390935015
"3646","59","50","2892","1","1","0","5181468.96594, 3069468.32857","4881468.96594, 3509468.32857",625037.24640827
"3647","59","51","2893","1","1","0","5181468.96594, 3059468.32857","4881468.96594, 3509468.32857",628763.468956272
"3648","59","52","2894","0","0","0","5181468.96594, 3049468.32857","4881468.96594, 3509468.32857",645009.150702387
"3649","59","53","2895","1","0","0","5181468.96594, 3039468.32857","4881468.96594, 3509468.32857",660228.075519296
"3650","59","54","2896","1","0","0","5181468.96594, 3029468.32857","4881468.96594, 3509468.32857",668029.517888795
"3651","59","55","2897","0","0","0","5181468.96594, 3019468.32857","4881468.96594, 3509468.32857",679874.576863302
"3652","59","56","2898","1","1","0","5181468.96594, 3009468.32857","4881468.96594, 3509468.32857",682343.443007326
"3653","59","57","2899","0","0","0","5181468.96594, 2999468.32857","4881468.96594, 3509468.32857",700672.756195825
"3654","59","58","2900","0","0","0","5181468.96594, 2989468.32857","4881468.96594, 3509468.32857",700672.756195825
"3655","59","59","2901","0","0","0","5183022.71627, 2983473.488","4881468.96594, 3509468.32857",712431.983755218
"3661","60","3","2902","0","0","0","5187838.95137, 3537380.50583","4881468.96594, 3509468.32857",373514.317895819
"3662","60","4","2903","1","0","0","5189733.98032, 3528875.76458","4881468.96594, 3509468.32857",362304.49723826
"3663","60","5","2904","1","0","0","5191351.46684, 3519367.14968","4881468.96594, 3509468.32857",362281.295329471
"3664","60","6","2905","1","0","0","5191468.96594, 3509468.32857","4881468.96594, 3509468.32857",362734.777875568
"3665","60","7","2906","0","0","0","5191468.96594, 3499468.32857","4881468.96594, 3509468.32857",359507.823793929
"3666","60","8","2907","0","0","0","5191468.96594, 3489468.32857","4881468.96594, 3509468.32857",358291.300186026
"3667","60","9","2908","0","1","0","5191468.96594, 3479468.32857","4881468.96594, 3509468.32857",381281.68520562
"3668","60","10","2909","0","0","0","5191468.96594, 3469468.32857","4881468.96594, 3509468.32857",375259.152565229
"3669","60","11","2910","0","0","0","5191468.96594, 3459468.32857","4881468.96594, 3509468.32857",389125.658329356
"3670","60","12","2911","1","0","0","5191468.96594, 3449468.32857","4881468.96594, 3509468.32857",387171.447918881
"3671","60","13","2912","1","0","0","5191468.96594, 3439468.32857","4881468.96594, 3509468.32857",394791.306343067
"3672","60","14","2913","1","1","0","5191468.96594, 3429468.32857","4881468.96594, 3509468.32857",385823.087518923
"3673","60","15","2914","1","1","0","5191468.96594, 3419468.32857","4881468.96594, 3509468.32857",371489.190492128
"3674","60","16","2915","0","1","0","5191468.96594, 3409468.32857","4881468.96594, 3509468.32857",385538.480063982
"3675","60","17","2916","0","1","0","5191468.96594, 3399468.32857","4881468.96594, 3509468.32857",381252.310191999
"3676","60","18","2917","0","1","0","5191468.96594, 3389468.32857","4881468.96594, 3509468.32857",380097.44052825
"3677","60","19","2918","0","0","0","5191468.96594, 3379468.32857","4881468.96594, 3509468.32857",379066.695679688
"3678","60","20","2919","1","0","0","5191468.96594, 3369468.32857","4881468.96594, 3509468.32857",382169.145126498
"3679","60","21","2920","1","0","0","5191468.96594, 3359468.32857","4881468.96594, 3509468.32857",420031.662791376
"3680","60","22","2921","1","0","0","5191468.96594, 3349468.32857","4881468.96594, 3509468.32857",411490.525936533
"3681","60","23","2922","1","0","0","5191468.96594, 3339468.32857","4881468.96594, 3509468.32857",401943.924660045
"3682","60","24","2923","1","1","0","5191468.96594, 3329468.32857","4881468.96594, 3509468.32857",407270.840325386
"3683","60","25","2924","1","1","0","5191468.96594, 3319468.32857","4881468.96594, 3509468.32857",422372.828455063
"3684","60","26","2925","1","0","0","5191468.96594, 3309468.32857","4881468.96594, 3509468.32857",433309.262800075
"3685","60","27","2926","1","0","0","5191468.96594, 3299468.32857","4881468.96594, 3509468.32857",437517.012783326
"3686","60","28","2927","1","1","0","5191468.96594, 3289468.32857","4881468.96594, 3509468.32857",433952.141164928
"3687","60","29","2928","1","1","0","5191468.96594, 3279468.32857","4881468.96594, 3509468.32857",438660.367643583
"3688","60","30","2929","1","1","0","5191468.96594, 3269468.32857","4881468.96594, 3509468.32857",450345.381429188
"3689","60","31","2930","1","1","0","5191468.96594, 3259468.32857","4881468.96594, 3509468.32857",457738.392769933
"3690","60","32","2931","0","0","0","5191468.96594, 3249468.32857","4881468.96594, 3509468.32857",469062.452673393
"3691","60","33","2932","0","0","0","5191468.96594, 3239468.32857","4881468.96594, 3509468.32857",483589.166711149
"3692","60","34","2933","1","1","0","5191468.96594, 3229468.32857","4881468.96594, 3509468.32857",487318.848730866
"3693","60","35","2934","1","1","0","5191468.96594, 3219468.32857","4881468.96594, 3509468.32857",486921.426207405
"3694","60","36","2935","1","0","0","5191468.96594, 3209468.32857","4881468.96594, 3509468.32857",499789.026598658
"3695","60","37","2936","1","1","0","5191468.96594, 3199468.32857","4881468.96594, 3509468.32857",497718.987068663
"3696","60","38","2937","0","1","0","5191468.96594, 3189468.32857","4881468.96594, 3509468.32857",515882.436303956
"3697","60","39","2938","0","0","0","5191468.96594, 3179468.32857","4881468.96594, 3509468.32857",523525.711474046
"3698","60","40","2939","0","0","0","5191468.96594, 3169468.32857","4881468.96594, 3509468.32857",540986.127374605
"3699","60","41","2940","0","0","0","5191468.96594, 3159468.32857","4881468.96594, 3509468.32857",549556.676693496
"3700","60","42","2941","0","0","0","5191468.96594, 3149468.32857","4881468.96594, 3509468.32857",558194.561560967
"3701","60","43","2942","1","0","0","5191468.96594, 3139468.32857","4881468.96594, 3509468.32857",562143.567104868
"3702","60","44","2943","1","0","0","5191468.96594, 3129468.32857","4881468.96594, 3509468.32857",575523.554909607
"3703","60","45","2944","0","1","0","5191468.96594, 3119468.32857","4881468.96594, 3509468.32857",591971.721281205
"3704","60","46","2945","1","1","0","5191468.96594, 3109468.32857","4881468.96594, 3509468.32857",590232.833508906
"3705","60","47","2946","1","1","0","5191468.96594, 3099468.32857","4881468.96594, 3509468.32857",606786.752176155
"3706","60","48","2947","0","0","0","5191468.96594, 3089468.32857","4881468.96594, 3509468.32857",619388.616233967
"3707","60","49","2948","0","0","0","5191468.96594, 3079468.32857","4881468.96594, 3509468.32857",631939.467451494
