id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"3492","57","20","2747","0","0","0","5161468.96594, 3369468.32857","4881468.96594, 3509468.32857",438377.225383089
"3493","57","21","2748","0","0","0","5161468.96594, 3359468.32857","4881468.96594, 3509468.32857",438377.225383089
"3494","57","22","2749","0","0","0","5161468.96594, 3349468.32857","4881468.96594, 3509468.32857",445670.634948196
"3495","57","23","2750","0","0","0","5161468.96594, 3339468.32857","4881468.96594, 3509468.32857",452761.655571463
"3496","57","24","2751","1","0","0","5161468.96594, 3329468.32857","4881468.96594, 3509468.32857",452761.655571463
"3497","57","25","2752","0","0","0","5161468.96594, 3319468.32857","4881468.96594, 3509468.32857",452761.655571463
"3498","57","26","2753","0","0","0","5161468.96594, 3309468.32857","4881468.96594, 3509468.32857",469876.767254651
"3499","57","27","2754","1","1","0","5161468.96594, 3299468.32857","4881468.96594, 3509468.32857",495109.645416045
"3500","57","28","2755","1","1","0","5161468.96594, 3289468.32857","4881468.96594, 3509468.32857",539959.954071987
"3501","57","29","2756","1","1","0","5161468.96594, 3279468.32857","4881468.96594, 3509468.32857",539959.954071987
"3502","57","30","2757","1","1","0","5161468.96594, 3269468.32857","4881468.96594, 3509468.32857",539959.954071987
"3503","57","31","2758","0","1","0","5161468.96594, 3259468.32857","4881468.96594, 3509468.32857",541817.64106938
"3504","57","32","2759","0","1","0","5161468.96594, 3249468.32857","4881468.96594, 3509468.32857",541817.64106938
"3505","57","33","2760","1","0","0","5161468.96594, 3239468.32857","4881468.96594, 3509468.32857",555796.26340039
"3506","57","34","2761","0","0","0","5161468.96594, 3229468.32857","4881468.96594, 3509468.32857",555796.26340039
"3507","57","35","2762","1","0","0","5161468.96594, 3219468.32857","4881468.96594, 3509468.32857",558565.353875188
"3508","57","36","2763","1","1","0","5161468.96594, 3209468.32857","4881468.96594, 3509468.32857",567901.83638269
"3509","57","37","2764","0","0","0","5161468.96594, 3199468.32857","4881468.96594, 3509468.32857",569690.821661198
"3510","57","38","2765","0","0","0","5161468.96594, 3189468.32857","4881468.96594, 3509468.32857",571962.404535435
"3511","57","39","2766","0","0","0","5161468.96594, 3179468.32857","4881468.96594, 3509468.32857",609011.365600385
"3512","57","40","2767","0","0","0","5161468.96594, 3169468.32857","4881468.96594, 3509468.32857",617350.533291815
"3513","57","41","2768","1","0","0","5161468.96594, 3159468.32857","4881468.96594, 3509468.32857",626632.230011872
"3514","57","42","2769","1","0","0","5161468.96594, 3149468.32857","4881468.96594, 3509468.32857",636680.673717578
"3515","57","43","2770","0","0","0","5161468.96594, 3139468.32857","4881468.96594, 3509468.32857",640897.530487074
"3516","57","44","2771","1","1","0","5161468.96594, 3129468.32857","4881468.96594, 3509468.32857",652200.186011315
"3517","57","45","2772","0","1","0","5161468.96594, 3119468.32857","4881468.96594, 3509468.32857",652200.186011315
"3518","57","46","2773","0","0","0","5161468.96594, 3109468.32857","4881468.96594, 3509468.32857",670931.294445091
"3519","57","47","2774","0","1","0","5161468.96594, 3099468.32857","4881468.96594, 3509468.32857",677682.288769407
"3520","57","48","2775","0","0","0","5161468.96594, 3089468.32857","4881468.96594, 3509468.32857",677682.288769407
"3521","57","49","2776","1","1","0","5161468.96594, 3079468.32857","4881468.96594, 3509468.32857",677682.288769407
"3522","57","50","2777","1","1","0","5161468.96594, 3069468.32857","4881468.96594, 3509468.32857",694172.764905876
"3523","57","51","2778","1","1","0","5161468.96594, 3059468.32857","4881468.96594, 3509468.32857",696827.279335443
"3524","57","52","2779","0","1","0","5161468.96594, 3049468.32857","4881468.96594, 3509468.32857",714913.868198346
"3525","57","53","2780","0","1","0","5161468.96594, 3039468.32857","4881468.96594, 3509468.32857",714913.868198346
"3526","57","54","2781","1","1","0","5161468.96594, 3029468.32857","4881468.96594, 3509468.32857",714913.868198346
"3527","57","55","2782","1","1","0","5161468.96594, 3019468.32857","4881468.96594, 3509468.32857",719052.495826355
"3528","57","56","2783","1","0","0","5161468.96594, 3009468.32857","4881468.96594, 3509468.32857",719052.495826355
"3529","57","57","2784","1","0","0","5161468.96594, 2999468.32857","4881468.96594, 3509468.32857",719052.495826355
"3530","57","58","2785","1","0","0","5161882.97629, 2991513.8688","4881468.96594, 3509468.32857",719052.495826355
"3536","58","2","2786","1","0","0","5170519.8323, 3546137.77039","4881468.96594, 3509468.32857",413750.210423476
"3537","58","3","2787","1","1","0","5171468.96594, 3539468.32857","4881468.96594, 3509468.32857",413750.210423476
"3538","58","4","2788","1","1","0","5171468.96594, 3529468.32857","4881468.96594, 3509468.32857",413750.210423476
"3539","58","5","2789","0","1","0","5171468.96594, 3519468.32857","4881468.96594, 3509468.32857",413750.210423476
"3540","58","6","2790","0","1","0","5171468.96594, 3509468.32857","4881468.96594, 3509468.32857",413750.210423476
"3541","58","7","2791","0","1","0","5171468.96594, 3499468.32857","4881468.96594, 3509468.32857",413750.210423476
"3542","58","8","2792","1","1","0","5171468.96594, 3489468.32857","4881468.96594, 3509468.32857",413750.210423476
"3543","58","9","2793","0","0","0","5171468.96594, 3479468.32857","4881468.96594, 3509468.32857",413750.210423476
"3544","58","10","2794","0","0","0","5171468.96594, 3469468.32857","4881468.96594, 3509468.32857",413750.210423476
"3545","58","11","2795","0","0","0","5171468.96594, 3459468.32857","4881468.96594, 3509468.32857",413750.210423476
"3546","58","12","2796","0","0","0","5171468.96594, 3449468.32857","4881468.96594, 3509468.32857",413750.210423476
"3547","58","13","2797","1","1","0","5171468.96594, 3439468.32857","4881468.96594, 3509468.32857",413750.210423476
"3548","58","14","2798","1","1","0","5171468.96594, 3429468.32857","4881468.96594, 3509468.32857",413750.210423476
"3549","58","15","2799","1","0","0","5171468.96594, 3419468.32857","4881468.96594, 3509468.32857",413750.210423476
"3550","58","16","2800","1","0","0","5171468.96594, 3409468.32857","4881468.96594, 3509468.32857",413750.210423476
"3551","58","17","2801","0","1","0","5171468.96594, 3399468.32857","4881468.96594, 3509468.32857",438377.225383089
"3552","58","18","2802","0","1","0","5171468.96594, 3389468.32857","4881468.96594, 3509468.32857",438377.225383089
"3553","58","19","2803","1","1","0","5171468.96594, 3379468.32857","4881468.96594, 3509468.32857",438377.225383089
"3554","58","20","2804","1","0","0","5171468.96594, 3369468.32857","4881468.96594, 3509468.32857",438377.225383089
"3555","58","21","2805","0","0","0","5171468.96594, 3359468.32857","4881468.96594, 3509468.32857",445670.634948196
"3556","58","22","2806","0","0","0","5171468.96594, 3349468.32857","4881468.96594, 3509468.32857",452761.655571463
"3557","58","23","2807","0","0","0","5171468.96594, 3339468.32857","4881468.96594, 3509468.32857",452761.655571463
"3558","58","24","2808","1","0","0","5171468.96594, 3329468.32857","4881468.96594, 3509468.32857",452761.655571463
"3559","58","25","2809","0","0","0","5171468.96594, 3319468.32857","4881468.96594, 3509468.32857",452761.655571463
"3560","58","26","2810","0","1","0","5171468.96594, 3309468.32857","4881468.96594, 3509468.32857",539959.954071987
"3561","58","27","2811","0","1","0","5171468.96594, 3299468.32857","4881468.96594, 3509468.32857",539959.954071987
"3562","58","28","2812","1","0","0","5171468.96594, 3289468.32857","4881468.96594, 3509468.32857",539959.954071987
"3563","58","29","2813","1","1","0","5171468.96594, 3279468.32857","4881468.96594, 3509468.32857",541817.64106938
"3564","58","30","2814","1","1","0","5171468.96594, 3269468.32857","4881468.96594, 3509468.32857",541817.64106938
"3565","58","31","2815","1","0","0","5171468.96594, 3259468.32857","4881468.96594, 3509468.32857",541817.64106938
"3566","58","32","2816","0","0","0","5171468.96594, 3249468.32857","4881468.96594, 3509468.32857",541817.64106938
"3567","58","33","2817","1","0","0","5171468.96594, 3239468.32857","4881468.96594, 3509468.32857",555796.26340039
"3568","58","34","2818","0","0","0","5171468.96594, 3229468.32857","4881468.96594, 3509468.32857",558565.353875188
"3569","58","35","2819","0","0","0","5171468.96594, 3219468.32857","4881468.96594, 3509468.32857",567901.83638269
"3570","58","36","2820","1","1","0","5171468.96594, 3209468.32857","4881468.96594, 3509468.32857",567901.83638269
"3571","58","37","2821","0","1","0","5171468.96594, 3199468.32857","4881468.96594, 3509468.32857",569690.821661198
"3572","58","38","2822","0","0","0","5171468.96594, 3189468.32857","4881468.96594, 3509468.32857",571962.404535435
"3573","58","39","2823","0","0","0","5171468.96594, 3179468.32857","4881468.96594, 3509468.32857",609011.365600385
"3574","58","40","2824","0","0","0","5171468.96594, 3169468.32857","4881468.96594, 3509468.32857",617350.533291815
"3575","58","41","2825","1","0","0","5171468.96594, 3159468.32857","4881468.96594, 3509468.32857",632381.592510624
"3576","58","42","2826","0","1","0","5171468.96594, 3149468.32857","4881468.96594, 3509468.32857",638801.669857695
"3577","58","43","2827","0","1","0","5171468.96594, 3139468.32857","4881468.96594, 3509468.32857",640897.530487074
"3578","58","44","2828","1","1","0","5171468.96594, 3129468.32857","4881468.96594, 3509468.32857",652200.186011315
"3579","58","45","2829","1","1","0","5171468.96594, 3119468.32857","4881468.96594, 3509468.32857",652200.186011315
"3580","58","46","2830","0","1","0","5171468.96594, 3109468.32857","4881468.96594, 3509468.32857",652200.186011315
"3581","58","47","2831","0","1","0","5171468.96594, 3099468.32857","4881468.96594, 3509468.32857",677682.288769407
"3582","58","48","2832","0","0","0","5171468.96594, 3089468.32857","4881468.96594, 3509468.32857",677682.288769407
"3583","58","49","2833","1","1","0","5171468.96594, 3079468.32857","4881468.96594, 3509468.32857",677682.288769407
"3584","58","50","2834","1","1","0","5171468.96594, 3069468.32857","4881468.96594, 3509468.32857",677682.288769407
"3585","58","51","2835","1","1","0","5171468.96594, 3059468.32857","4881468.96594, 3509468.32857",694172.764905876
"3586","58","52","2836","1","1","0","5171468.96594, 3049468.32857","4881468.96594, 3509468.32857",696827.279335443
"3587","58","53","2837","1","1","0","5171468.96594, 3039468.32857","4881468.96594, 3509468.32857",714913.868198346
"3588","58","54","2838","1","0","0","5171468.96594, 3029468.32857","4881468.96594, 3509468.32857",714913.868198346
"3589","58","55","2839","1","1","0","5171468.96594, 3019468.32857","4881468.96594, 3509468.32857",714913.868198346
"3590","58","56","2840","1","1","0","5171468.96594, 3009468.32857","4881468.96594, 3509468.32857",714913.868198346
"3591","58","57","2841","0","0","0","5171468.96594, 2999468.32857","4881468.96594, 3509468.32857",719052.495826355
"3592","58","58","2842","1","0","0","5171744.55194, 2990096.64327","4881468.96594, 3509468.32857",719052.495826355
"3593","58","59","2843","0","0","0","5176347.84359, 2984433.48821","4881468.96594, 3509468.32857",719052.495826355
"3598","59","2","2844","0","1","0","5177728.94486, 3544900.73607","4881468.96594, 3509468.32857",413750.210423476
"3599","59","3","2845","0","1","0","5181260.8558, 3539163.38197","4881468.96594, 3509468.32857",413750.210423476
"3600","59","4","2846","0","0","0","5181468.96594, 3529468.32857","4881468.96594, 3509468.32857",413750.210423476
"3601","59","5","2847","0","0","0","5181468.96594, 3519468.32857","4881468.96594, 3509468.32857",413750.210423476
"3602","59","6","2848","1","0","0","5181468.96594, 3509468.32857","4881468.96594, 3509468.32857",413750.210423476
"3603","59","7","2849","1","0","0","5181468.96594, 3499468.32857","4881468.96594, 3509468.32857",413750.210423476
"3604","59","8","2850","1","1","0","5181468.96594, 3489468.32857","4881468.96594, 3509468.32857",413750.210423476
"3605","59","9","2851","1","1","0","5181468.96594, 3479468.32857","4881468.96594, 3509468.32857",413750.210423476
"3606","59","10","2852","1","0","0","5181468.96594, 3469468.32857","4881468.96594, 3509468.32857",413750.210423476
"3607","59","11","2853","1","0","0","5181468.96594, 3459468.32857","4881468.96594, 3509468.32857",413750.210423476
"3608","59","12","2854","1","0","0","5181468.96594, 3449468.32857","4881468.96594, 3509468.32857",413750.210423476
"3609","59","13","2855","0","0","0","5181468.96594, 3439468.32857","4881468.96594, 3509468.32857",413750.210423476
"3610","59","14","2856","1","1","0","5181468.96594, 3429468.32857","4881468.96594, 3509468.32857",413750.210423476
"3611","59","15","2857","1","1","0","5181468.96594, 3419468.32857","4881468.96594, 3509468.32857",413750.210423476
"3612","59","16","2858","0","0","0","5181468.96594, 3409468.32857","4881468.96594, 3509468.32857",438377.225383089
"3613","59","17","2859","0","1","0","5181468.96594, 3399468.32857","4881468.96594, 3509468.32857",438377.225383089
"3614","59","18","2860","0","1","0","5181468.96594, 3389468.32857","4881468.96594, 3509468.32857",438377.225383089
"3615","59","19","2861","0","0","0","5181468.96594, 3379468.32857","4881468.96594, 3509468.32857",438377.225383089
"3616","59","20","2862","1","0","0","5181468.96594, 3369468.32857","4881468.96594, 3509468.32857",445670.634948196
"3617","59","21","2863","0","0","0","5181468.96594, 3359468.32857","4881468.96594, 3509468.32857",452761.655571463
"3618","59","22","2864","0","0","0","5181468.96594, 3349468.32857","4881468.96594, 3509468.32857",452761.655571463
"3619","59","23","2865","0","0","0","5181468.96594, 3339468.32857","4881468.96594, 3509468.32857",452761.655571463
"3620","59","24","2866","1","0","0","5181468.96594, 3329468.32857","4881468.96594, 3509468.32857",452761.655571463
"3621","59","25","2867","0","1","0","5181468.96594, 3319468.32857","4881468.96594, 3509468.32857",539959.954071987
"3622","59","26","2868","1","1","0","5181468.96594, 3309468.32857","4881468.96594, 3509468.32857",539959.954071987
"3623","59","27","2869","0","0","0","5181468.96594, 3299468.32857","4881468.96594, 3509468.32857",539959.954071987
"3624","59","28","2870","1","0","0","5181468.96594, 3289468.32857","4881468.96594, 3509468.32857",541817.64106938
"3625","59","29","2871","0","1","0","5181468.96594, 3279468.32857","4881468.96594, 3509468.32857",541817.64106938
"3626","59","30","2872","0","1","0","5181468.96594, 3269468.32857","4881468.96594, 3509468.32857",541817.64106938
"3627","59","31","2873","1","0","0","5181468.96594, 3259468.32857","4881468.96594, 3509468.32857",541817.64106938
"3628","59","32","2874","1","0","0","5181468.96594, 3249468.32857","4881468.96594, 3509468.32857",555796.26340039
"3629","59","33","2875","1","0","0","5181468.96594, 3239468.32857","4881468.96594, 3509468.32857",558565.353875188
"3630","59","34","2876","1","0","0","5181468.96594, 3229468.32857","4881468.96594, 3509468.32857",558565.353875188
"3631","59","35","2877","0","0","0","5181468.96594, 3219468.32857","4881468.96594, 3509468.32857",567901.83638269
"3632","59","36","2878","1","0","0","5181468.96594, 3209468.32857","4881468.96594, 3509468.32857",567901.83638269
"3633","59","37","2879","1","1","0","5181468.96594, 3199468.32857","4881468.96594, 3509468.32857",569690.821661198
"3634","59","38","2880","1","1","0","5181468.96594, 3189468.32857","4881468.96594, 3509468.32857",569690.821661198
"3635","59","39","2881","1","1","0","5181468.96594, 3179468.32857","4881468.96594, 3509468.32857",609011.365600385
"3636","59","40","2882","1","1","0","5181468.96594, 3169468.32857","4881468.96594, 3509468.32857",617350.533291815
"3637","59","41","2883","1","1","0","5181468.96594, 3159468.32857","4881468.96594, 3509468.32857",636680.673717578
"3638","59","42","2884","1","1","0","5181468.96594, 3149468.32857","4881468.96594, 3509468.32857",638801.669857695
"3639","59","43","2885","1","0","0","5181468.96594, 3139468.32857","4881468.96594, 3509468.32857",640897.530487074
"3640","59","44","2886","1","0","0","5181468.96594, 3129468.32857","4881468.96594, 3509468.32857",652200.186011315
"3641","59","45","2887","1","1","0","5181468.96594, 3119468.32857","4881468.96594, 3509468.32857",652200.186011315
"3642","59","46","2888","1","1","0","5181468.96594, 3109468.32857","4881468.96594, 3509468.32857",652200.186011315
"3643","59","47","2889","1","0","0","5181468.96594, 3099468.32857","4881468.96594, 3509468.32857",670931.294445091
"3644","59","48","2890","1","0","0","5181468.96594, 3089468.32857","4881468.96594, 3509468.32857",677682.288769407
"3645","59","49","2891","1","0","0","5181468.96594, 3079468.32857","4881468.96594, 3509468.32857",677682.288769407
"3646","59","50","2892","1","1","0","5181468.96594, 3069468.32857","4881468.96594, 3509468.32857",677682.288769407
"3647","59","51","2893","1","1","0","5181468.96594, 3059468.32857","4881468.96594, 3509468.32857",677682.288769407
"3648","59","52","2894","0","0","0","5181468.96594, 3049468.32857","4881468.96594, 3509468.32857",694172.764905876
"3649","59","53","2895","1","0","0","5181468.96594, 3039468.32857","4881468.96594, 3509468.32857",696827.279335443
"3650","59","54","2896","1","0","0","5181468.96594, 3029468.32857","4881468.96594, 3509468.32857",714913.868198346
"3651","59","55","2897","0","0","0","5181468.96594, 3019468.32857","4881468.96594, 3509468.32857",714913.868198346
"3652","59","56","2898","1","1","0","5181468.96594, 3009468.32857","4881468.96594, 3509468.32857",714913.868198346
"3653","59","57","2899","0","0","0","5181468.96594, 2999468.32857","4881468.96594, 3509468.32857",714913.868198346
"3654","59","58","2900","0","0","0","5181468.96594, 2989468.32857","4881468.96594, 3509468.32857",719052.495826355
"3655","59","59","2901","0","0","0","5183022.71627, 2983473.488","4881468.96594, 3509468.32857",719052.495826355
"3661","60","3","2902","0","0","0","5187838.95137, 3537380.50583","4881468.96594, 3509468.32857",413750.210423476
"3662","60","4","2903","1","0","0","5189733.98032, 3528875.76458","4881468.96594, 3509468.32857",413750.210423476
"3663","60","5","2904","1","0","0","5191351.46684, 3519367.14968","4881468.96594, 3509468.32857",413750.210423476
"3664","60","6","2905","1","0","0","5191468.96594, 3509468.32857","4881468.96594, 3509468.32857",413750.210423476
"3665","60","7","2906","0","0","0","5191468.96594, 3499468.32857","4881468.96594, 3509468.32857",413750.210423476
"3666","60","8","2907","0","0","0","5191468.96594, 3489468.32857","4881468.96594, 3509468.32857",413750.210423476
"3667","60","9","2908","0","1","0","5191468.96594, 3479468.32857","4881468.96594, 3509468.32857",413750.210423476
"3668","60","10","2909","0","0","0","5191468.96594, 3469468.32857","4881468.96594, 3509468.32857",413750.210423476
"3669","60","11","2910","0","0","0","5191468.96594, 3459468.32857","4881468.96594, 3509468.32857",413750.210423476
"3670","60","12","2911","1","0","0","5191468.96594, 3449468.32857","4881468.96594, 3509468.32857",413750.210423476
"3671","60","13","2912","1","0","0","5191468.96594, 3439468.32857","4881468.96594, 3509468.32857",413750.210423476
"3672","60","14","2913","1","1","0","5191468.96594, 3429468.32857","4881468.96594, 3509468.32857",413750.210423476
"3673","60","15","2914","1","1","0","5191468.96594, 3419468.32857","4881468.96594, 3509468.32857",438377.225383089
"3674","60","16","2915","0","1","0","5191468.96594, 3409468.32857","4881468.96594, 3509468.32857",438377.225383089
"3675","60","17","2916","0","1","0","5191468.96594, 3399468.32857","4881468.96594, 3509468.32857",438377.225383089
"3676","60","18","2917","0","1","0","5191468.96594, 3389468.32857","4881468.96594, 3509468.32857",438377.225383089
"3677","60","19","2918","0","0","0","5191468.96594, 3379468.32857","4881468.96594, 3509468.32857",445670.634948196
"3678","60","20","2919","1","0","0","5191468.96594, 3369468.32857","4881468.96594, 3509468.32857",452761.655571463
"3679","60","21","2920","1","0","0","5191468.96594, 3359468.32857","4881468.96594, 3509468.32857",452761.655571463
"3680","60","22","2921","1","0","0","5191468.96594, 3349468.32857","4881468.96594, 3509468.32857",452761.655571463
"3681","60","23","2922","1","0","0","5191468.96594, 3339468.32857","4881468.96594, 3509468.32857",452761.655571463
"3682","60","24","2923","1","1","0","5191468.96594, 3329468.32857","4881468.96594, 3509468.32857",539959.954071987
"3683","60","25","2924","1","1","0","5191468.96594, 3319468.32857","4881468.96594, 3509468.32857",539959.954071987
"3684","60","26","2925","1","0","0","5191468.96594, 3309468.32857","4881468.96594, 3509468.32857",541817.64106938
"3685","60","27","2926","1","0","0","5191468.96594, 3299468.32857","4881468.96594, 3509468.32857",541817.64106938
"3686","60","28","2927","1","1","0","5191468.96594, 3289468.32857","4881468.96594, 3509468.32857",541817.64106938
"3687","60","29","2928","1","1","0","5191468.96594, 3279468.32857","4881468.96594, 3509468.32857",541817.64106938
"3688","60","30","2929","1","1","0","5191468.96594, 3269468.32857","4881468.96594, 3509468.32857",541817.64106938
"3689","60","31","2930","1","1","0","5191468.96594, 3259468.32857","4881468.96594, 3509468.32857",555796.26340039
"3690","60","32","2931","0","0","0","5191468.96594, 3249468.32857","4881468.96594, 3509468.32857",558565.353875188
"3691","60","33","2932","0","0","0","5191468.96594, 3239468.32857","4881468.96594, 3509468.32857",558565.353875188
"3692","60","34","2933","1","1","0","5191468.96594, 3229468.32857","4881468.96594, 3509468.32857",567901.83638269
"3693","60","35","2934","1","1","0","5191468.96594, 3219468.32857","4881468.96594, 3509468.32857",567901.83638269
"3694","60","36","2935","1","0","0","5191468.96594, 3209468.32857","4881468.96594, 3509468.32857",567901.83638269
"3695","60","37","2936","1","1","0","5191468.96594, 3199468.32857","4881468.96594, 3509468.32857",569690.821661198
"3696","60","38","2937","0","1","0","5191468.96594, 3189468.32857","4881468.96594, 3509468.32857",569690.821661198
"3697","60","39","2938","0","0","0","5191468.96594, 3179468.32857","4881468.96594, 3509468.32857",609011.365600385
"3698","60","40","2939","0","0","0","5191468.96594, 3169468.32857","4881468.96594, 3509468.32857",632381.592510624
"3699","60","41","2940","0","0","0","5191468.96594, 3159468.32857","4881468.96594, 3509468.32857",636680.673717578
"3700","60","42","2941","0","0","0","5191468.96594, 3149468.32857","4881468.96594, 3509468.32857",638801.669857695
"3701","60","43","2942","1","0","0","5191468.96594, 3139468.32857","4881468.96594, 3509468.32857",640897.530487074
"3702","60","44","2943","1","0","0","5191468.96594, 3129468.32857","4881468.96594, 3509468.32857",646749.082963631
"3703","60","45","2944","0","1","0","5191468.96594, 3119468.32857","4881468.96594, 3509468.32857",652200.186011315
"3704","60","46","2945","1","1","0","5191468.96594, 3109468.32857","4881468.96594, 3509468.32857",652200.186011315
"3705","60","47","2946","1","1","0","5191468.96594, 3099468.32857","4881468.96594, 3509468.32857",652200.186011315
"3706","60","48","2947","0","0","0","5191468.96594, 3089468.32857","4881468.96594, 3509468.32857",677682.288769407
"3707","60","49","2948","0","0","0","5191468.96594, 3079468.32857","4881468.96594, 3509468.32857",677682.288769407
"3708","60","50","2949","1","1","0","5191468.96594, 3069468.32857","4881468.96594, 3509468.32857",677682.288769407
"3709","60","51","2950","1","0","0","5191468.96594, 3059468.32857","4881468.96594, 3509468.32857",677682.288769407
"3710","60","52","2951","0","0","0","5191468.96594, 3049468.32857","4881468.96594, 3509468.32857",677682.288769407
"3711","60","53","2952","0","0","0","5191468.96594, 3039468.32857","4881468.96594, 3509468.32857",694172.764905876
"3712","60","54","2953","0","0","0","5191468.96594, 3029468.32857","4881468.96594, 3509468.32857",696827.279335443
"3713","60","55","2954","0","0","0","5191468.96594, 3019468.32857","4881468.96594, 3509468.32857",714913.868198346
"3714","60","56","2955","1","1","0","5191468.96594, 3009468.32857","4881468.96594, 3509468.32857",714913.868198346
"3715","60","57","2956","0","0","0","5191468.96594, 2999468.32857","4881468.96594, 3509468.32857",714913.868198346
"3716","60","58","2957","0","1","0","5191468.96594, 2989468.32857","4881468.96594, 3509468.32857",714913.868198346
"3717","60","59","2958","0","1","0","5192011.38176, 2982180.71117","4881468.96594, 3509468.32857",714913.868198346
"3725","61","5","2959","0","0","0","5197452.10649, 3516674.85102","4881468.96594, 3509468.32857",413750.210423476
"3726","61","6","2960","0","0","0","5199217.35348, 3508751.14753","4881468.96594, 3509468.32857",413750.210423476
"3727","61","7","2961","0","0","0","5201130.95767, 3499218.30512","4881468.96594, 3509468.32857",413750.210423476
"3728","61","8","2962","0","0","0","5201468.96594, 3489468.32857","4881468.96594, 3509468.32857",413750.210423476
"3729","61","9","2963","0","1","0","5201468.96594, 3479468.32857","4881468.96594, 3509468.32857",413750.210423476
"3730","61","10","2964","0","1","0","5201468.96594, 3469468.32857","4881468.96594, 3509468.32857",413750.210423476
"3731","61","11","2965","0","1","0","5201468.96594, 3459468.32857","4881468.96594, 3509468.32857",413750.210423476
"3732","61","12","2966","0","1","0","5201468.96594, 3449468.32857","4881468.96594, 3509468.32857",413750.210423476
"3733","61","13","2967","1","1","0","5201468.96594, 3439468.32857","4881468.96594, 3509468.32857",413750.210423476
"3734","61","14","2968","1","1","0","5201468.96594, 3429468.32857","4881468.96594, 3509468.32857",438377.225383089
"3735","61","15","2969","1","1","0","5201468.96594, 3419468.32857","4881468.96594, 3509468.32857",438377.225383089
"3736","61","16","2970","1","0","0","5201468.96594, 3409468.32857","4881468.96594, 3509468.32857",438377.225383089
"3737","61","17","2971","0","1","0","5201468.96594, 3399468.32857","4881468.96594, 3509468.32857",438377.225383089
"3738","61","18","2972","1","1","0","5201468.96594, 3389468.32857","4881468.96594, 3509468.32857",438377.225383089
"3739","61","19","2973","1","1","0","5201468.96594, 3379468.32857","4881468.96594, 3509468.32857",452761.655571463
"3740","61","20","2974","1","1","0","5201468.96594, 3369468.32857","4881468.96594, 3509468.32857",452761.655571463
"3741","61","21","2975","1","0","0","5201468.96594, 3359468.32857","4881468.96594, 3509468.32857",452761.655571463
"3742","61","22","2976","0","0","0","5201468.96594, 3349468.32857","4881468.96594, 3509468.32857",452761.655571463
"3743","61","23","2977","0","1","0","5201468.96594, 3339468.32857","4881468.96594, 3509468.32857",539959.954071987
"3744","61","24","2978","0","1","0","5201468.96594, 3329468.32857","4881468.96594, 3509468.32857",539959.954071987
"3745","61","25","2979","0","0","0","5201468.96594, 3319468.32857","4881468.96594, 3509468.32857",541817.64106938
"3746","61","26","2980","0","0","0","5201468.96594, 3309468.32857","4881468.96594, 3509468.32857",541817.64106938
"3747","61","27","2981","0","0","0","5201468.96594, 3299468.32857","4881468.96594, 3509468.32857",541817.64106938
"3748","61","28","2982","1","1","0","5201468.96594, 3289468.32857","4881468.96594, 3509468.32857",541817.64106938
"3749","61","29","2983","0","0","0","5201468.96594, 3279468.32857","4881468.96594, 3509468.32857",541817.64106938
"3750","61","30","2984","0","0","0","5201468.96594, 3269468.32857","4881468.96594, 3509468.32857",555796.26340039
"3751","61","31","2985","1","1","0","5201468.96594, 3259468.32857","4881468.96594, 3509468.32857",558565.353875188
"3752","61","32","2986","0","1","0","5201468.96594, 3249468.32857","4881468.96594, 3509468.32857",558565.353875188
"3753","61","33","2987","0","1","0","5201468.96594, 3239468.32857","4881468.96594, 3509468.32857",558565.353875188
"3754","61","34","2988","0","1","0","5201468.96594, 3229468.32857","4881468.96594, 3509468.32857",567901.83638269
"3755","61","35","2989","0","0","0","5201468.96594, 3219468.32857","4881468.96594, 3509468.32857",567901.83638269
"3756","61","36","2990","1","0","0","5201468.96594, 3209468.32857","4881468.96594, 3509468.32857",567901.83638269
"3757","61","37","2991","1","1","0","5201468.96594, 3199468.32857","4881468.96594, 3509468.32857",569690.821661198
"3758","61","38","2992","0","0","0","5201468.96594, 3189468.32857","4881468.96594, 3509468.32857",569690.821661198
"3759","61","39","2993","0","0","0","5201468.96594, 3179468.32857","4881468.96594, 3509468.32857",609011.365600385
"3760","61","40","2994","0","0","0","5201468.96594, 3169468.32857","4881468.96594, 3509468.32857",636680.673717578
"3761","61","41","2995","0","0","0","5201468.96594, 3159468.32857","4881468.96594, 3509468.32857",636680.673717578
"3762","61","42","2996","0","0","0","5201468.96594, 3149468.32857","4881468.96594, 3509468.32857",638801.669857695
"3763","61","43","2997","1","0","0","5201468.96594, 3139468.32857","4881468.96594, 3509468.32857",640897.530487074
"3764","61","44","2998","0","0","0","5201468.96594, 3129468.32857","4881468.96594, 3509468.32857",646749.082963631
"3765","61","45","2999","0","1","0","5201468.96594, 3119468.32857","4881468.96594, 3509468.32857",652200.186011315
"3766","61","46","3000","0","0","0","5201468.96594, 3109468.32857","4881468.96594, 3509468.32857",652200.186011315
"3767","61","47","3001","1","1","0","5201468.96594, 3099468.32857","4881468.96594, 3509468.32857",652200.186011315
"3768","61","48","3002","1","1","0","5201468.96594, 3089468.32857","4881468.96594, 3509468.32857",670931.294445091
"3769","61","49","3003","1","0","0","5201468.96594, 3079468.32857","4881468.96594, 3509468.32857",677682.288769407
"3770","61","50","3004","1","1","0","5201468.96594, 3069468.32857","4881468.96594, 3509468.32857",677682.288769407
