id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"1107","27","15","807","1","1","0","4993968.96594, 3346968.32857","4873968.96594, 3511968.32857",325813.802687065
"1108","27","16","808","1","0","0","4993968.96594, 3331968.32857","4873968.96594, 3511968.32857",329871.841098407
"1109","27","17","809","1","0","0","4993968.96594, 3316968.32857","4873968.96594, 3511968.32857",343973.012234712
"1110","27","18","810","1","0","1","4993968.96594, 3301968.32857","4873968.96594, 3511968.32857",346542.044409771
"1111","27","19","811","0","0","0","4993968.96594, 3286968.32857","4873968.96594, 3511968.32857",355708.88736273
"1112","27","20","812","1","1","0","4993968.96594, 3271968.32857","4873968.96594, 3511968.32857",355708.88736273
"1113","27","21","813","1","1","0","4993968.96594, 3256968.32857","4873968.96594, 3511968.32857",355708.88736273
"1114","27","22","814","1","1","0","4993968.96594, 3241968.32857","4873968.96594, 3511968.32857",355708.88736273
"1115","27","23","815","1","1","0","4993968.96594, 3226968.32857","4873968.96594, 3511968.32857",355708.88736273
"1116","27","24","816","0","1","0","4993968.96594, 3211968.32857","4873968.96594, 3511968.32857",355708.88736273
"1117","27","25","817","1","1","0","4993968.96594, 3196968.32857","4873968.96594, 3511968.32857",355708.88736273
"1118","27","26","818","1","1","0","4993968.96594, 3181968.32857","4873968.96594, 3511968.32857",355708.88736273
"1119","27","27","819","1","1","0","4993968.96594, 3166968.32857","4873968.96594, 3511968.32857",758374.909973183
"1120","27","28","820","1","0","0","4993968.96594, 3151968.32857","4873968.96594, 3511968.32857",833695.800679847
"1121","27","29","821","0","0","0","4993968.96594, 3136968.32857","4873968.96594, 3511968.32857",886330.135063739
"1122","27","30","822","0","1","0","4993968.96594, 3121968.32857","4873968.96594, 3511968.32857",886330.135063739
"1123","27","31","823","1","0","0","4993968.96594, 3106968.32857","4873968.96594, 3511968.32857",886330.135063739
"1124","27","32","824","1","1","0","4993968.96594, 3091968.32857","4873968.96594, 3511968.32857",886330.135063739
"1125","27","33","825","1","1","0","4993968.96594, 3076968.32857","4873968.96594, 3511968.32857",886330.135063739
"1126","27","34","826","1","1","0","4993968.96594, 3061968.32857","4873968.96594, 3511968.32857",883039.782954572
"1127","27","35","827","1","1","0","4993968.96594, 3046968.32857","4873968.96594, 3511968.32857",877105.087365799
"1128","27","36","828","1","1","1","4993968.96594, 3031968.32857","4873968.96594, 3511968.32857",877105.087365799
"1129","27","37","829","1","1","0","4993968.96594, 3016968.32857","4873968.96594, 3511968.32857",877105.087365799
"1130","27","38","830","0","1","0","4993968.96594, 3001968.32857","4873968.96594, 3511968.32857",981372.005859802
"1131","27","39","831","1","1","0","4993968.96594, 2986968.32857","4873968.96594, 3511968.32857",981372.005859802
"1132","27","40","832","0","0","0","4994323.14528, 2972657.3548","4873968.96594, 3511968.32857",981372.005859802
"1133","27","41","833","0","0","0","5000707.74591, 2964260.80597","4873968.96594, 3511968.32857",981372.005859802
"1137","28","3","834","1","0","0","5008982.54477, 3521800.76758","4873968.96594, 3511968.32857",31299.2329251147
"1138","28","4","835","0","0","0","5008968.96594, 3511968.32857","4873968.96594, 3511968.32857",30805.0580968294
"1139","28","5","836","1","0","0","5008968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1140","28","6","837","1","0","0","5008968.96594, 3481968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1141","28","7","838","1","1","0","5008968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1142","28","8","839","1","1","0","5008968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1143","28","9","840","1","1","0","5008968.96594, 3436968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1144","28","10","841","1","1","0","5008968.96594, 3421968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1145","28","11","842","1","1","0","5008968.96594, 3406968.32857","4873968.96594, 3511968.32857",323711.200307553
"1146","28","12","843","1","1","0","5008968.96594, 3391968.32857","4873968.96594, 3511968.32857",323711.200307553
"1147","28","13","844","1","1","0","5008968.96594, 3376968.32857","4873968.96594, 3511968.32857",328122.27567529
"1148","28","14","845","1","0","0","5008968.96594, 3361968.32857","4873968.96594, 3511968.32857",328122.27567529
"1149","28","15","846","1","1","0","5008968.96594, 3346968.32857","4873968.96594, 3511968.32857",346542.044409771
"1150","28","16","847","1","1","0","5008968.96594, 3331968.32857","4873968.96594, 3511968.32857",370697.597985311
"1151","28","17","848","1","0","0","5008968.96594, 3316968.32857","4873968.96594, 3511968.32857",368683.427790623
"1152","28","18","849","1","0","1","5008968.96594, 3301968.32857","4873968.96594, 3511968.32857",362822.616462758
"1153","28","19","850","1","0","0","5008968.96594, 3286968.32857","4873968.96594, 3511968.32857",361036.950448504
"1154","28","20","851","1","1","0","5008968.96594, 3271968.32857","4873968.96594, 3511968.32857",361036.950448504
"1155","28","21","852","1","1","0","5008968.96594, 3256968.32857","4873968.96594, 3511968.32857",355708.88736273
"1156","28","22","853","1","1","0","5008968.96594, 3241968.32857","4873968.96594, 3511968.32857",355708.88736273
"1157","28","23","854","1","1","0","5008968.96594, 3226968.32857","4873968.96594, 3511968.32857",355708.88736273
"1158","28","24","855","1","1","0","5008968.96594, 3211968.32857","4873968.96594, 3511968.32857",355708.88736273
"1159","28","25","856","1","0","0","5008968.96594, 3196968.32857","4873968.96594, 3511968.32857",355708.88736273
"1160","28","26","857","1","0","0","5008968.96594, 3181968.32857","4873968.96594, 3511968.32857",483699.195292198
"1161","28","27","858","0","0","0","5008968.96594, 3166968.32857","4873968.96594, 3511968.32857",758374.909973183
"1162","28","28","859","1","0","0","5008968.96594, 3151968.32857","4873968.96594, 3511968.32857",758374.909973183
"1163","28","29","860","0","0","0","5008968.96594, 3136968.32857","4873968.96594, 3511968.32857",793596.392579167
"1164","28","30","861","0","1","0","5008968.96594, 3121968.32857","4873968.96594, 3511968.32857",833695.800679847
"1165","28","31","862","1","1","0","5008968.96594, 3106968.32857","4873968.96594, 3511968.32857",833695.800679847
"1166","28","32","863","1","1","0","5008968.96594, 3091968.32857","4873968.96594, 3511968.32857",833695.800679847
"1167","28","33","864","0","1","0","5008968.96594, 3076968.32857","4873968.96594, 3511968.32857",839733.974257177
"1168","28","34","865","1","1","0","5008968.96594, 3061968.32857","4873968.96594, 3511968.32857",839733.974257177
"1169","28","35","866","1","1","0","5008968.96594, 3046968.32857","4873968.96594, 3511968.32857",867431.00134
"1170","28","36","867","1","1","1","5008968.96594, 3031968.32857","4873968.96594, 3511968.32857",861505.716151319
"1171","28","37","868","1","1","0","5008968.96594, 3016968.32857","4873968.96594, 3511968.32857",861505.716151319
"1172","28","38","869","1","1","0","5008968.96594, 3001968.32857","4873968.96594, 3511968.32857",861505.716151319
"1173","28","39","870","1","0","0","5008968.96594, 2986968.32857","4873968.96594, 3511968.32857",981372.005859802
"1174","28","40","871","1","0","0","5008968.96594, 2971968.32857","4873968.96594, 3511968.32857",981372.005859802
"1175","28","41","872","1","1","0","5010885.42664, 2962873.49435","4873968.96594, 3511968.32857",981372.005859802
"1179","29","3","873","1","0","0","5023982.39885, 3521826.10451","4873968.96594, 3511968.32857",31299.2329251147
"1180","29","4","874","1","0","0","5023968.96594, 3511968.32857","4873968.96594, 3511968.32857",30805.0580968294
"1181","29","5","875","1","0","0","5023968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1182","29","6","876","0","1","0","5023968.96594, 3481968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1183","29","7","877","1","1","0","5023968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1184","29","8","878","1","1","0","5023968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1185","29","9","879","1","1","0","5023968.96594, 3436968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1186","29","10","880","0","0","0","5023968.96594, 3421968.32857","4873968.96594, 3511968.32857",401997.211998301
"1187","29","11","881","0","0","0","5023968.96594, 3406968.32857","4873968.96594, 3511968.32857",401997.211998301
"1188","29","12","882","0","0","0","5023968.96594, 3391968.32857","4873968.96594, 3511968.32857",392721.623029072
"1189","29","13","883","0","1","0","5023968.96594, 3376968.32857","4873968.96594, 3511968.32857",392721.623029072
"1190","29","14","884","1","1","0","5023968.96594, 3361968.32857","4873968.96594, 3511968.32857",392721.623029072
"1191","29","15","885","1","0","0","5023968.96594, 3346968.32857","4873968.96594, 3511968.32857",392721.623029072
"1192","29","16","886","1","1","0","5023968.96594, 3331968.32857","4873968.96594, 3511968.32857",390423.162399903
"1193","29","17","887","1","0","0","5023968.96594, 3316968.32857","4873968.96594, 3511968.32857",388055.794974332
"1194","29","18","888","1","0","1","5023968.96594, 3301968.32857","4873968.96594, 3511968.32857",378431.135233407
"1195","29","19","889","1","1","0","5023968.96594, 3286968.32857","4873968.96594, 3511968.32857",380632.195879922
"1196","29","20","890","1","1","0","5023968.96594, 3271968.32857","4873968.96594, 3511968.32857",380632.195879922
"1197","29","21","891","1","1","0","5023968.96594, 3256968.32857","4873968.96594, 3511968.32857",365211.992561644
"1198","29","22","892","1","1","0","5023968.96594, 3241968.32857","4873968.96594, 3511968.32857",365211.992561644
"1199","29","23","893","1","1","0","5023968.96594, 3226968.32857","4873968.96594, 3511968.32857",483699.195292198
"1200","29","24","894","1","1","0","5023968.96594, 3211968.32857","4873968.96594, 3511968.32857",483699.195292198
"1201","29","25","895","1","1","0","5023968.96594, 3196968.32857","4873968.96594, 3511968.32857",483699.195292198
"1202","29","26","896","1","1","0","5023968.96594, 3181968.32857","4873968.96594, 3511968.32857",488278.755336968
"1203","29","27","897","1","1","0","5023968.96594, 3166968.32857","4873968.96594, 3511968.32857",758374.909973183
"1204","29","28","898","1","1","0","5023968.96594, 3151968.32857","4873968.96594, 3511968.32857",758374.909973183
"1205","29","29","899","0","1","0","5023968.96594, 3136968.32857","4873968.96594, 3511968.32857",758374.909973183
"1206","29","30","900","0","1","0","5023968.96594, 3121968.32857","4873968.96594, 3511968.32857",793596.392579167
"1207","29","31","901","1","1","0","5023968.96594, 3106968.32857","4873968.96594, 3511968.32857",793596.392579167
"1208","29","32","902","0","1","0","5023968.96594, 3091968.32857","4873968.96594, 3511968.32857",833695.800679847
"1209","29","33","903","0","1","0","5023968.96594, 3076968.32857","4873968.96594, 3511968.32857",833695.800679847
"1210","29","34","904","1","0","0","5023968.96594, 3061968.32857","4873968.96594, 3511968.32857",833695.800679847
"1211","29","35","905","1","1","1","5023968.96594, 3046968.32857","4873968.96594, 3511968.32857",839733.974257177
"1212","29","36","906","1","1","1","5023968.96594, 3031968.32857","4873968.96594, 3511968.32857",847154.836817568
"1213","29","37","907","1","1","0","5023968.96594, 3016968.32857","4873968.96594, 3511968.32857",851218.193085423
"1214","29","38","908","1","1","0","5023968.96594, 3001968.32857","4873968.96594, 3511968.32857",853130.24377545
"1215","29","39","909","1","1","0","5023968.96594, 2986968.32857","4873968.96594, 3511968.32857",853130.24377545
"1216","29","40","910","1","0","0","5023968.96594, 2971968.32857","4873968.96594, 3511968.32857",981372.005859802
"1217","29","41","911","1","1","0","5024725.5128, 2960986.96314","4873968.96594, 3511968.32857",981372.005859802
"1221","30","3","912","0","0","0","5038982.25603, 3521851.44144","4873968.96594, 3511968.32857",31299.2329251147
"1222","30","4","913","0","1","0","5038968.96594, 3511968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1223","30","5","914","1","1","0","5038968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1224","30","6","915","1","1","0","5038968.96594, 3481968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1225","30","7","916","1","1","0","5038968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1226","30","8","917","1","0","0","5038968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1227","30","9","918","1","1","0","5038968.96594, 3436968.32857","4873968.96594, 3511968.32857",401997.211998301
"1228","30","10","919","1","1","0","5038968.96594, 3421968.32857","4873968.96594, 3511968.32857",401997.211998301
"1229","30","11","920","1","0","0","5038968.96594, 3406968.32857","4873968.96594, 3511968.32857",401997.211998301
"1230","30","12","921","1","0","0","5038968.96594, 3391968.32857","4873968.96594, 3511968.32857",401997.211998301
"1231","30","13","922","1","0","0","5038968.96594, 3376968.32857","4873968.96594, 3511968.32857",401997.211998301
"1232","30","14","923","1","1","0","5038968.96594, 3361968.32857","4873968.96594, 3511968.32857",401997.211998301
"1233","30","15","924","1","1","0","5038968.96594, 3346968.32857","4873968.96594, 3511968.32857",401997.211998301
"1234","30","16","925","0","1","0","5038968.96594, 3331968.32857","4873968.96594, 3511968.32857",401997.211998301
"1235","30","17","926","1","1","1","5038968.96594, 3316968.32857","4873968.96594, 3511968.32857",396155.747062833
"1236","30","18","927","1","0","1","5038968.96594, 3301968.32857","4873968.96594, 3511968.32857",397953.216699847
"1237","30","19","928","1","1","0","5038968.96594, 3286968.32857","4873968.96594, 3511968.32857",382609.761593206
"1238","30","20","929","1","1","0","5038968.96594, 3271968.32857","4873968.96594, 3511968.32857",382609.761593206
"1239","30","21","930","1","1","0","5038968.96594, 3256968.32857","4873968.96594, 3511968.32857",380632.195879922
"1240","30","22","931","1","1","0","5038968.96594, 3241968.32857","4873968.96594, 3511968.32857",481417.094940189
"1241","30","23","932","0","1","0","5038968.96594, 3226968.32857","4873968.96594, 3511968.32857",483699.195292198
"1242","30","24","933","1","1","0","5038968.96594, 3211968.32857","4873968.96594, 3511968.32857",483699.195292198
"1243","30","25","934","1","1","0","5038968.96594, 3196968.32857","4873968.96594, 3511968.32857",488278.755336968
"1244","30","26","935","0","1","0","5038968.96594, 3181968.32857","4873968.96594, 3511968.32857",516388.381950006
"1245","30","27","936","1","1","0","5038968.96594, 3166968.32857","4873968.96594, 3511968.32857",516388.381950006
"1246","30","28","937","1","0","0","5038968.96594, 3151968.32857","4873968.96594, 3511968.32857",758374.909973183
"1247","30","29","938","0","1","0","5038968.96594, 3136968.32857","4873968.96594, 3511968.32857",758374.909973183
"1248","30","30","939","0","0","0","5038968.96594, 3121968.32857","4873968.96594, 3511968.32857",758374.909973183
"1249","30","31","940","1","1","0","5038968.96594, 3106968.32857","4873968.96594, 3511968.32857",793596.392579167
"1250","30","32","941","1","0","0","5038968.96594, 3091968.32857","4873968.96594, 3511968.32857",793596.392579167
"1251","30","33","942","1","1","0","5038968.96594, 3076968.32857","4873968.96594, 3511968.32857",793596.392579167
"1252","30","34","943","1","1","0","5038968.96594, 3061968.32857","4873968.96594, 3511968.32857",821917.943920144
"1253","30","35","944","1","1","1","5038968.96594, 3046968.32857","4873968.96594, 3511968.32857",823449.874522989
"1254","30","36","945","1","1","0","5038968.96594, 3031968.32857","4873968.96594, 3511968.32857",825259.815542048
"1255","30","37","946","1","0","0","5038968.96594, 3016968.32857","4873968.96594, 3511968.32857",847154.836817568
"1256","30","38","947","1","1","0","5038968.96594, 3001968.32857","4873968.96594, 3511968.32857",849331.66868312
"1257","30","39","948","1","1","0","5038968.96594, 2986968.32857","4873968.96594, 3511968.32857",849331.66868312
"1258","30","40","949","1","1","0","5038968.96594, 2971968.32857","4873968.96594, 3511968.32857",851218.193085423
"1259","30","41","950","1","1","0","5039440.26496, 2958981.20691","4873968.96594, 3511968.32857",981372.005859802
"1263","31","3","951","0","1","0","5054670.60834, 3522492.51098","4873968.96594, 3511968.32857",31299.2329251147
"1264","31","4","952","0","1","0","5053968.96594, 3511968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1265","31","5","953","0","1","0","5053968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1266","31","6","954","1","1","0","5053968.96594, 3481968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1267","31","7","955","1","1","0","5053968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1268","31","8","956","1","0","0","5053968.96594, 3451968.32857","4873968.96594, 3511968.32857",401997.211998301
"1269","31","9","957","1","1","0","5053968.96594, 3436968.32857","4873968.96594, 3511968.32857",401997.211998301
"1270","31","10","958","1","1","0","5053968.96594, 3421968.32857","4873968.96594, 3511968.32857",401997.211998301
"1271","31","11","959","0","0","0","5053968.96594, 3406968.32857","4873968.96594, 3511968.32857",401997.211998301
"1272","31","12","960","0","0","0","5053968.96594, 3391968.32857","4873968.96594, 3511968.32857",401997.211998301
"1273","31","13","961","1","0","0","5053968.96594, 3376968.32857","4873968.96594, 3511968.32857",403573.411088001
"1274","31","14","962","1","0","0","5053968.96594, 3361968.32857","4873968.96594, 3511968.32857",403573.411088001
"1275","31","15","963","0","0","0","5053968.96594, 3346968.32857","4873968.96594, 3511968.32857",403573.411088001
"1276","31","16","964","0","1","0","5053968.96594, 3331968.32857","4873968.96594, 3511968.32857",403573.411088001
"1277","31","17","965","1","1","1","5053968.96594, 3316968.32857","4873968.96594, 3511968.32857",409422.58272413
"1278","31","18","966","1","1","1","5053968.96594, 3301968.32857","4873968.96594, 3511968.32857",413882.061146965
"1279","31","19","967","1","1","0","5053968.96594, 3286968.32857","4873968.96594, 3511968.32857",428700.719151391
"1280","31","20","968","1","1","0","5053968.96594, 3271968.32857","4873968.96594, 3511968.32857",440410.60780123
"1281","31","21","969","1","1","0","5053968.96594, 3256968.32857","4873968.96594, 3511968.32857",468447.694181155
"1282","31","22","970","0","0","0","5053968.96594, 3241968.32857","4873968.96594, 3511968.32857",483699.195292198
"1283","31","23","971","0","0","0","5053968.96594, 3226968.32857","4873968.96594, 3511968.32857",483699.195292198
"1284","31","24","972","1","0","0","5053968.96594, 3211968.32857","4873968.96594, 3511968.32857",488278.755336968
"1285","31","25","973","1","1","0","5053968.96594, 3196968.32857","4873968.96594, 3511968.32857",511178.751538478
"1286","31","26","974","0","0","0","5053968.96594, 3181968.32857","4873968.96594, 3511968.32857",516388.381950006
"1287","31","27","975","1","1","0","5053968.96594, 3166968.32857","4873968.96594, 3511968.32857",603642.031253944
"1288","31","28","976","1","0","0","5053968.96594, 3151968.32857","4873968.96594, 3511968.32857",756571.660086001
"1289","31","29","977","1","1","0","5053968.96594, 3136968.32857","4873968.96594, 3511968.32857",758374.909973183
"1290","31","30","978","1","1","0","5053968.96594, 3121968.32857","4873968.96594, 3511968.32857",758374.909973183
"1291","31","31","979","1","1","0","5053968.96594, 3106968.32857","4873968.96594, 3511968.32857",758374.909973183
"1292","31","32","980","0","0","0","5053968.96594, 3091968.32857","4873968.96594, 3511968.32857",762565.01726171
"1293","31","33","981","0","0","0","5053968.96594, 3076968.32857","4873968.96594, 3511968.32857",793596.392579167
"1294","31","34","982","1","0","0","5053968.96594, 3061968.32857","4873968.96594, 3511968.32857",793596.392579167
"1295","31","35","983","1","1","1","5053968.96594, 3046968.32857","4873968.96594, 3511968.32857",808916.459788661
"1296","31","36","984","1","1","0","5053968.96594, 3031968.32857","4873968.96594, 3511968.32857",812896.215898674
"1297","31","37","985","0","1","0","5053968.96594, 3016968.32857","4873968.96594, 3511968.32857",816268.039475282
"1298","31","38","986","1","1","0","5053968.96594, 3001968.32857","4873968.96594, 3511968.32857",816268.039475282
"1299","31","39","987","0","0","0","5053968.96594, 2986968.32857","4873968.96594, 3511968.32857",819925.654034242
"1300","31","40","988","1","0","0","5053968.96594, 2971968.32857","4873968.96594, 3511968.32857",849331.66868312
"1301","31","41","989","1","0","0","5054150.74842, 2957227.89056","4873968.96594, 3511968.32857",849331.66868312
"1302","31","42","990","0","0","0","5057805.61042, 2949086.89281","4873968.96594, 3511968.32857",849331.66868312
"1305","32","3","991","1","0","0","5069478.36646, 3524392.91142","4873968.96594, 3511968.32857",31299.2329251147
"1306","32","4","992","0","0","0","5068968.96594, 3511968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1307","32","5","993","0","1","0","5068968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1308","32","6","994","1","0","0","5068968.96594, 3481968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1309","32","7","995","1","1","0","5068968.96594, 3466968.32857","4873968.96594, 3511968.32857",403573.411088001
"1310","32","8","996","1","1","0","5068968.96594, 3451968.32857","4873968.96594, 3511968.32857",403573.411088001
"1311","32","9","997","1","1","0","5068968.96594, 3436968.32857","4873968.96594, 3511968.32857",403573.411088001
"1312","32","10","998","1","0","0","5068968.96594, 3421968.32857","4873968.96594, 3511968.32857",403573.411088001
"1313","32","11","999","1","0","0","5068968.96594, 3406968.32857","4873968.96594, 3511968.32857",403573.411088001
"1314","32","12","1000","0","0","0","5068968.96594, 3391968.32857","4873968.96594, 3511968.32857",403573.411088001
"1315","32","13","1001","0","0","0","5068968.96594, 3376968.32857","4873968.96594, 3511968.32857",403573.411088001
"1316","32","14","1002","1","0","0","5068968.96594, 3361968.32857","4873968.96594, 3511968.32857",419308.634694511
"1317","32","15","1003","1","0","0","5068968.96594, 3346968.32857","4873968.96594, 3511968.32857",419308.634694511
"1318","32","16","1004","1","0","0","5068968.96594, 3331968.32857","4873968.96594, 3511968.32857",419308.634694511
"1319","32","17","1005","1","1","0","5068968.96594, 3316968.32857","4873968.96594, 3511968.32857",419308.634694511
"1320","32","18","1006","1","1","1","5068968.96594, 3301968.32857","4873968.96594, 3511968.32857",430340.397007862
"1321","32","19","1007","1","1","1","5068968.96594, 3286968.32857","4873968.96594, 3511968.32857",440410.60780123
"1322","32","20","1008","1","1","0","5068968.96594, 3271968.32857","4873968.96594, 3511968.32857",462812.315447097
"1323","32","21","1009","1","1","0","5068968.96594, 3256968.32857","4873968.96594, 3511968.32857",481417.094940189
"1324","32","22","1010","1","0","0","5068968.96594, 3241968.32857","4873968.96594, 3511968.32857",483699.195292198
"1325","32","23","1011","1","0","0","5068968.96594, 3226968.32857","4873968.96594, 3511968.32857",488278.755336968
"1326","32","24","1012","1","0","0","5068968.96594, 3211968.32857","4873968.96594, 3511968.32857",511178.751538478
"1327","32","25","1013","1","1","0","5068968.96594, 3196968.32857","4873968.96594, 3511968.32857",516388.381950006
"1328","32","26","1014","0","0","0","5068968.96594, 3181968.32857","4873968.96594, 3511968.32857",516388.381950006
"1329","32","27","1015","1","1","0","5068968.96594, 3166968.32857","4873968.96594, 3511968.32857",603642.031253944
"1330","32","28","1016","1","1","0","5068968.96594, 3151968.32857","4873968.96594, 3511968.32857",710678.032818088
"1331","32","29","1017","1","1","0","5068968.96594, 3136968.32857","4873968.96594, 3511968.32857",747070.778864801
"1332","32","30","1018","1","1","0","5068968.96594, 3121968.32857","4873968.96594, 3511968.32857",756571.660086001
"1333","32","31","1019","1","1","0","5068968.96594, 3106968.32857","4873968.96594, 3511968.32857",758374.909973183
"1334","32","32","1020","0","1","0","5068968.96594, 3091968.32857","4873968.96594, 3511968.32857",758374.909973183
"1335","32","33","1021","0","0","0","5068968.96594, 3076968.32857","4873968.96594, 3511968.32857",769475.999169123
"1336","32","34","1022","1","0","1","5068968.96594, 3061968.32857","4873968.96594, 3511968.32857",783658.265355064
"1337","32","35","1023","1","1","1","5068968.96594, 3046968.32857","4873968.96594, 3511968.32857",786827.351770127
"1338","32","36","1024","1","1","0","5068968.96594, 3031968.32857","4873968.96594, 3511968.32857",800754.69075562
"1339","32","37","1025","1","1","0","5068968.96594, 3016968.32857","4873968.96594, 3511968.32857",812896.215898674
"1340","32","38","1026","1","1","0","5068968.96594, 3001968.32857","4873968.96594, 3511968.32857",812896.215898674
"1341","32","39","1027","0","0","0","5068968.96594, 2986968.32857","4873968.96594, 3511968.32857",812896.215898674
"1342","32","40","1028","0","0","0","5068968.96594, 2971968.32857","4873968.96594, 3511968.32857",816268.039475282
"1343","32","41","1029","1","0","0","5068164.14731, 2958722.70193","4873968.96594, 3511968.32857",816268.039475282
"1346","33","2","1030","0","0","0","5090644.07524, 3534686.04178","4873968.96594, 3511968.32857",31299.2329251147
"1347","33","3","1031","1","0","0","5084305.90575, 3526319.95762","4873968.96594, 3511968.32857",31299.2329251147
"1348","33","4","1032","1","0","0","5083968.96594, 3511968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1349","33","5","1033","1","1","0","5083968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1350","33","6","1034","1","1","0","5083968.96594, 3481968.32857","4873968.96594, 3511968.32857",403573.411088001
"1351","33","7","1035","1","1","0","5083968.96594, 3466968.32857","4873968.96594, 3511968.32857",403573.411088001
"1352","33","8","1036","1","1","0","5083968.96594, 3451968.32857","4873968.96594, 3511968.32857",403573.411088001
"1353","33","9","1037","0","0","0","5083968.96594, 3436968.32857","4873968.96594, 3511968.32857",419308.634694511
"1354","33","10","1038","0","0","0","5083968.96594, 3421968.32857","4873968.96594, 3511968.32857",419308.634694511
"1355","33","11","1039","1","0","0","5083968.96594, 3406968.32857","4873968.96594, 3511968.32857",419308.634694511
"1356","33","12","1040","1","0","0","5083968.96594, 3391968.32857","4873968.96594, 3511968.32857",419308.634694511
"1357","33","13","1041","1","0","0","5083968.96594, 3376968.32857","4873968.96594, 3511968.32857",419308.634694511
"1358","33","14","1042","1","0","0","5083968.96594, 3361968.32857","4873968.96594, 3511968.32857",419308.634694511
"1359","33","15","1043","0","0","0","5083968.96594, 3346968.32857","4873968.96594, 3511968.32857",419308.634694511
"1360","33","16","1044","1","0","0","5083968.96594, 3331968.32857","4873968.96594, 3511968.32857",419308.634694511
"1361","33","17","1045","1","1","0","5083968.96594, 3316968.32857","4873968.96594, 3511968.32857",432562.502374555
"1362","33","18","1046","1","1","0","5083968.96594, 3301968.32857","4873968.96594, 3511968.32857",442033.551062607
"1363","33","19","1047","1","1","1","5083968.96594, 3286968.32857","4873968.96594, 3511968.32857",451229.059219232
"1364","33","20","1048","1","1","1","5083968.96594, 3271968.32857","4873968.96594, 3511968.32857",465067.185624021
"1365","33","21","1049","1","1","1","5083968.96594, 3256968.32857","4873968.96594, 3511968.32857",481417.094940189
"1366","33","22","1050","0","1","0","5083968.96594, 3241968.32857","4873968.96594, 3511968.32857",488278.755336968
"1367","33","23","1051","1","1","0","5083968.96594, 3226968.32857","4873968.96594, 3511968.32857",509240.881893855
"1368","33","24","1052","1","0","0","5083968.96594, 3211968.32857","4873968.96594, 3511968.32857",516388.381950006
"1369","33","25","1053","1","1","0","5083968.96594, 3196968.32857","4873968.96594, 3511968.32857",516388.381950006
"1370","33","26","1054","1","1","0","5083968.96594, 3181968.32857","4873968.96594, 3511968.32857",597857.555402631
"1371","33","27","1055","1","1","0","5083968.96594, 3166968.32857","4873968.96594, 3511968.32857",603642.031253944
"1372","33","28","1056","1","1","0","5083968.96594, 3151968.32857","4873968.96594, 3511968.32857",618668.47709537
"1373","33","29","1057","1","0","0","5083968.96594, 3136968.32857","4873968.96594, 3511968.32857",710678.032818088
"1374","33","30","1058","0","0","0","5083968.96594, 3121968.32857","4873968.96594, 3511968.32857",728671.868929537
"1375","33","31","1059","1","1","0","5083968.96594, 3106968.32857","4873968.96594, 3511968.32857",747070.778864801
"1376","33","32","1060","1","1","0","5083968.96594, 3091968.32857","4873968.96594, 3511968.32857",750817.577876211
"1377","33","33","1061","1","0","1","5083968.96594, 3076968.32857","4873968.96594, 3511968.32857",758374.909973183
"1378","33","34","1062","1","0","1","5083968.96594, 3061968.32857","4873968.96594, 3511968.32857",773114.625352983
"1379","33","35","1063","1","1","0","5083968.96594, 3046968.32857","4873968.96594, 3511968.32857",780287.381127524
"1380","33","36","1064","1","0","0","5083968.96594, 3031968.32857","4873968.96594, 3511968.32857",780287.381127524
"1381","33","37","1065","1","0","0","5083968.96594, 3016968.32857","4873968.96594, 3511968.32857",800754.69075562
"1382","33","38","1066","1","1","0","5083968.96594, 3001968.32857","4873968.96594, 3511968.32857",812896.215898674
"1383","33","39","1067","1","1","0","5083968.96594, 2986968.32857","4873968.96594, 3511968.32857",812896.215898674
