id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"1038","9","46","267","0","0","0","4638968.96594, 3336968.32857","4883968.96594, 3506968.32857",362194.226175411
"1039","9","47","268","0","0","0","4638968.96594, 3331968.32857","4883968.96594, 3506968.32857",360438.410944725
"1040","9","48","269","1","0","0","4638968.96594, 3326968.32857","4883968.96594, 3506968.32857",361464.063648799
"1041","9","49","270","0","0","0","4638968.96594, 3321968.32857","4883968.96594, 3506968.32857",361464.063648799
"1042","9","50","271","0","0","0","4638968.96594, 3316968.32857","4883968.96594, 3506968.32857",367906.345372579
"1043","9","51","272","0","0","0","4638968.96594, 3311968.32857","4883968.96594, 3506968.32857",365854.936101407
"1044","9","52","273","1","0","0","4638968.96594, 3306968.32857","4883968.96594, 3506968.32857",365313.02997027
"1045","9","53","274","1","0","0","4638968.96594, 3301968.32857","4883968.96594, 3506968.32857",371508.593139693
"1046","9","54","275","1","0","0","4638968.96594, 3296968.32857","4883968.96594, 3506968.32857",375004.221645761
"1047","9","55","276","1","1","0","4638968.96594, 3291968.32857","4883968.96594, 3506968.32857",369356.549040473
"1048","9","56","277","1","1","0","4638968.96594, 3286968.32857","4883968.96594, 3506968.32857",370162.224425834
"1049","9","57","278","1","0","0","4638968.96594, 3281968.32857",,
"1050","9","58","279","1","1","0","4638968.96594, 3276968.32857","4883968.96594, 3506968.32857",384117.019436711
"1051","9","59","280","1","1","0","4638968.96594, 3271968.32857","4883968.96594, 3506968.32857",386828.877724846
"1052","9","60","281","1","0","0","4638968.96594, 3266968.32857","4883968.96594, 3506968.32857",392838.322830589
"1053","9","61","282","1","0","0","4638968.96594, 3261968.32857","4883968.96594, 3506968.32857",392956.498115954
"1054","9","62","283","1","1","0","4638968.96594, 3256968.32857","4883968.96594, 3506968.32857",401185.932285096
"1055","9","63","284","1","0","0","4638968.96594, 3251968.32857","4883968.96594, 3506968.32857",407471.894681967
"1056","9","64","285","0","0","0","4639430.87196, 3248063.703","4883968.96594, 3506968.32857",405207.660289416
"1066","9","74","286","0","0","0","4641465.36147, 3194556.64177","4883968.96594, 3506968.32857",466881.936998682
"1067","9","75","287","1","1","0","4641397.16423, 3191214.84616","4883968.96594, 3506968.32857",462353.626475187
"1068","9","76","288","1","0","0","4641326.19891, 3187502.58646","4883968.96594, 3506968.32857",467814.663916431
"1135","10","19","289","0","0","0","4645521.07476, 3469899.1695","4883968.96594, 3506968.32857",271824.037927927
"1136","10","20","290","0","0","0","4644047.57859, 3466872.41213","4883968.96594, 3506968.32857",271824.037927927
"1137","10","21","291","0","0","0","4643968.96594, 3461968.32857","4883968.96594, 3506968.32857",271824.037927927
"1138","10","22","292","0","0","0","4643968.96594, 3456968.32857","4883968.96594, 3506968.32857",274242.164925673
"1139","10","23","293","0","0","0","4643968.96594, 3451968.32857","4883968.96594, 3506968.32857",276790.483110692
"1140","10","24","294","0","0","0","4643968.96594, 3446968.32857","4883968.96594, 3506968.32857",279211.628998545
"1141","10","25","295","0","0","0","4643968.96594, 3441968.32857","4883968.96594, 3506968.32857",281477.448032371
"1142","10","26","296","0","0","0","4643968.96594, 3436968.32857","4883968.96594, 3506968.32857",281477.448032371
"1143","10","27","297","0","0","0","4643968.96594, 3431968.32857","4883968.96594, 3506968.32857",294298.070893175
"1144","10","28","298","0","0","0","4643968.96594, 3426968.32857","4883968.96594, 3506968.32857",290043.601192419
"1145","10","29","299","0","0","0","4643968.96594, 3421968.32857","4883968.96594, 3506968.32857",289906.597120761
"1146","10","30","300","0","1","0","4643968.96594, 3416968.32857","4883968.96594, 3506968.32857",289702.97405734
"1147","10","31","301","0","1","0","4643968.96594, 3411968.32857","4883968.96594, 3506968.32857",317366.018431087
"1148","10","32","302","0","1","0","4643968.96594, 3406968.32857","4883968.96594, 3506968.32857",314859.862386063
"1149","10","33","303","1","1","0","4643968.96594, 3401968.32857","4883968.96594, 3506968.32857",300721.957311875
"1150","10","34","304","1","1","0","4643968.96594, 3396968.32857","4883968.96594, 3506968.32857",303505.312078074
"1151","10","35","305","0","1","0","4643968.96594, 3391968.32857","4883968.96594, 3506968.32857",312750.642307043
"1152","10","36","306","0","0","0","4643968.96594, 3386968.32857","4883968.96594, 3506968.32857",316448.034562493
"1153","10","37","307","0","0","0","4643968.96594, 3381968.32857","4883968.96594, 3506968.32857",320407.283392521
"1154","10","38","308","0","0","0","4643968.96594, 3376968.32857","4883968.96594, 3506968.32857",320407.283392521
"1155","10","39","309","1","1","0","4643968.96594, 3371968.32857","4883968.96594, 3506968.32857",327923.392235494
"1156","10","40","310","0","0","0","4643968.96594, 3366968.32857","4883968.96594, 3506968.32857",333616.051695302
"1157","10","41","311","0","0","0","4643968.96594, 3361968.32857","4883968.96594, 3506968.32857",335887.213324808
"1158","10","42","312","0","0","0","4643968.96594, 3356968.32857","4883968.96594, 3506968.32857",328542.118718635
"1159","10","43","313","0","0","0","4643968.96594, 3351968.32857","4883968.96594, 3506968.32857",333145.345007983
"1160","10","44","314","0","0","0","4643968.96594, 3346968.32857","4883968.96594, 3506968.32857",340987.703055391
"1161","10","45","315","1","0","0","4643968.96594, 3341968.32857","4883968.96594, 3506968.32857",354662.504372917
"1162","10","46","316","0","0","0","4643968.96594, 3336968.32857","4883968.96594, 3506968.32857",354187.367338012
"1163","10","47","317","0","0","0","4643968.96594, 3331968.32857","4883968.96594, 3506968.32857",351381.793489202
"1164","10","48","318","1","0","0","4643968.96594, 3326968.32857","4883968.96594, 3506968.32857",362983.431658308
"1165","10","49","319","1","0","0","4643968.96594, 3321968.32857","4883968.96594, 3506968.32857",360451.250774005
"1166","10","50","320","1","0","0","4643968.96594, 3316968.32857","4883968.96594, 3506968.32857",364051.345945671
"1167","10","51","321","1","0","0","4643968.96594, 3311968.32857","4883968.96594, 3506968.32857",365854.936101407
"1168","10","52","322","1","0","0","4643968.96594, 3306968.32857","4883968.96594, 3506968.32857",360725.671304175
"1169","10","53","323","0","0","0","4643968.96594, 3301968.32857","4883968.96594, 3506968.32857",367343.405095182
"1170","10","54","324","0","0","0","4643968.96594, 3296968.32857","4883968.96594, 3506968.32857",358933.466072492
"1171","10","55","325","0","1","0","4643968.96594, 3291968.32857","4883968.96594, 3506968.32857",362314.324487476
"1172","10","56","326","0","0","0","4643968.96594, 3286968.32857","4883968.96594, 3506968.32857",364975.111111447
"1173","10","57","327","1","0","0","4643968.96594, 3281968.32857","4883968.96594, 3506968.32857",373922.720342302
"1174","10","58","328","0","0","0","4643968.96594, 3276968.32857","4883968.96594, 3506968.32857",373922.720342302
"1175","10","59","329","0","1","0","4643968.96594, 3271968.32857","4883968.96594, 3506968.32857",385337.92851172
"1176","10","60","330","0","1","0","4643968.96594, 3266968.32857","4883968.96594, 3506968.32857",383378.364634403
"1177","10","61","331","0","1","0","4643968.96594, 3261968.32857","4883968.96594, 3506968.32857",389001.992313755
"1178","10","62","332","1","1","0","4643968.96594, 3256968.32857","4883968.96594, 3506968.32857",394676.815427557
"1179","10","63","333","1","0","0","4643968.96594, 3251968.32857","4883968.96594, 3506968.32857",398272.612257223
"1180","10","64","334","1","0","0","4644043.97159, 3247053.93663","4883968.96594, 3506968.32857",403608.408687635
"1181","10","65","335","0","0","0","4644931.36698, 3241942.2758","4883968.96594, 3506968.32857",406192.609210762
"1182","10","66","336","0","0","0","4644830.34248, 3236942.37441","4883968.96594, 3506968.32857",426102.196383518
"1183","10","67","337","0","0","0","4644728.33672, 3231943.8963","4883968.96594, 3506968.32857",439079.447128886
"1184","10","68","338","0","1","0","4644626.32753, 3226945.24959","4883968.96594, 3506968.32857",439079.447128886
"1185","10","69","339","0","1","0","4644524.31543, 3221946.46084","4883968.96594, 3506968.32857",430900.852272636
"1186","10","70","340","0","1","0","4644422.30087, 3216947.55128","4883968.96594, 3506968.32857",434659.510584769
"1187","10","71","341","1","1","0","4644320.2842, 3211948.53814","4883968.96594, 3506968.32857",435191.507162307
"1188","10","72","342","1","0","0","4644218.2657, 3206949.4355","4883968.96594, 3506968.32857",441944.676431737
"1189","10","73","343","0","0","0","4644116.24561, 3201950.25502","4883968.96594, 3506968.32857",444753.573685003
"1190","10","74","344","0","0","0","4644014.3729, 3196951.14615","4883968.96594, 3506968.32857",466881.936998682
"1191","10","75","345","1","1","0","4643968.96594, 3191968.32857","4883968.96594, 3506968.32857",464302.156605052
"1192","10","76","346","1","1","0","4644015.08284, 3187012.62353","4883968.96594, 3506968.32857",470095.304422515
"1193","10","77","347","1","0","0","4645094.52097, 3182708.38794","4883968.96594, 3506968.32857",474257.084669591
"1194","10","78","348","0","0","0","4646387.75544, 3179363.29875","4883968.96594, 3506968.32857",474257.084669591
"1259","11","19","349","0","0","0","4649358.83507, 3470771.34991","4883968.96594, 3506968.32857",270089.158374071
"1260","11","20","350","0","0","0","4648968.96594, 3466968.32857","4883968.96594, 3506968.32857",270089.158374071
"1261","11","21","351","0","0","0","4648968.96594, 3461968.32857","4883968.96594, 3506968.32857",271824.037927927
"1262","11","22","352","0","0","0","4648968.96594, 3456968.32857","4883968.96594, 3506968.32857",271824.037927927
"1263","11","23","353","0","0","0","4648968.96594, 3451968.32857","4883968.96594, 3506968.32857",271824.037927927
"1264","11","24","354","0","0","0","4648968.96594, 3446968.32857","4883968.96594, 3506968.32857",272365.628234121
"1265","11","25","355","0","0","0","4648968.96594, 3441968.32857","4883968.96594, 3506968.32857",274956.45698077
"1266","11","26","356","0","0","0","4648968.96594, 3436968.32857","4883968.96594, 3506968.32857",280524.044255416
"1267","11","27","357","0","0","0","4648968.96594, 3431968.32857","4883968.96594, 3506968.32857",287056.793827554
"1268","11","28","358","0","0","0","4648968.96594, 3426968.32857","4883968.96594, 3506968.32857",287056.793827554
"1269","11","29","359","0","0","0","4648968.96594, 3421968.32857","4883968.96594, 3506968.32857",281957.764651324
"1270","11","30","360","0","0","0","4648968.96594, 3416968.32857","4883968.96594, 3506968.32857",289702.97405734
"1271","11","31","361","0","0","0","4648968.96594, 3411968.32857","4883968.96594, 3506968.32857",290279.921697595
"1272","11","32","362","0","0","0","4648968.96594, 3406968.32857","4883968.96594, 3506968.32857",292612.420921594
"1273","11","33","363","1","1","0","4648968.96594, 3401968.32857","4883968.96594, 3506968.32857",295100.58930157
"1274","11","34","364","0","1","0","4648968.96594, 3396968.32857","4883968.96594, 3506968.32857",305807.141978483
"1275","11","35","365","0","0","0","4648968.96594, 3391968.32857","4883968.96594, 3506968.32857",308883.861645341
"1276","11","36","366","0","0","0","4648968.96594, 3386968.32857","4883968.96594, 3506968.32857",313780.557322983
"1277","11","37","367","0","0","0","4648968.96594, 3381968.32857","4883968.96594, 3506968.32857",314397.164738936
"1278","11","38","368","0","0","0","4648968.96594, 3376968.32857","4883968.96594, 3506968.32857",314397.164738936
"1279","11","39","369","1","1","0","4648968.96594, 3371968.32857","4883968.96594, 3506968.32857",320444.61948841
"1280","11","40","370","1","0","0","4648968.96594, 3366968.32857","4883968.96594, 3506968.32857",317536.948564008
"1281","11","41","371","0","0","0","4648968.96594, 3361968.32857","4883968.96594, 3506968.32857",319927.708450853
"1282","11","42","372","0","0","0","4648968.96594, 3356968.32857","4883968.96594, 3506968.32857",326457.279985843
"1283","11","43","373","0","0","0","4648968.96594, 3351968.32857","4883968.96594, 3506968.32857",330876.157622635
"1284","11","44","374","0","0","0","4648968.96594, 3346968.32857","4883968.96594, 3506968.32857",335639.219584976
"1285","11","45","375","1","0","0","4648968.96594, 3341968.32857","4883968.96594, 3506968.32857",354662.504372917
"1286","11","46","376","1","0","0","4648968.96594, 3336968.32857","4883968.96594, 3506968.32857",354187.367338012
"1287","11","47","377","1","0","0","4648968.96594, 3331968.32857","4883968.96594, 3506968.32857",345640.535112035
"1288","11","48","378","1","0","0","4648968.96594, 3326968.32857","4883968.96594, 3506968.32857",352820.924902282
"1289","11","49","379","1","0","0","4648968.96594, 3321968.32857","4883968.96594, 3506968.32857",357569.523352067
"1290","11","50","380","1","0","0","4648968.96594, 3316968.32857","4883968.96594, 3506968.32857",364051.345945671
"1291","11","51","381","0","0","0","4648968.96594, 3311968.32857","4883968.96594, 3506968.32857",367906.345372579
"1292","11","52","382","0","0","0","4648968.96594, 3306968.32857","4883968.96594, 3506968.32857",357096.606709217
"1293","11","53","383","0","0","0","4648968.96594, 3301968.32857","4883968.96594, 3506968.32857",355499.187471404
"1294","11","54","384","0","1","0","4648968.96594, 3296968.32857","4883968.96594, 3506968.32857",356145.100133603
"1295","11","55","385","0","1","0","4648968.96594, 3291968.32857","4883968.96594, 3506968.32857",358933.466072492
"1296","11","56","386","0","0","0","4648968.96594, 3286968.32857","4883968.96594, 3506968.32857",368574.534080989
"1297","11","57","387","1","0","0","4648968.96594, 3281968.32857","4883968.96594, 3506968.32857",368574.534080989
"1298","11","58","388","0","0","0","4648968.96594, 3276968.32857","4883968.96594, 3506968.32857",366823.872917707
"1299","11","59","389","0","0","0","4648968.96594, 3271968.32857","4883968.96594, 3506968.32857",376406.627694239
"1300","11","60","390","0","0","0","4648968.96594, 3266968.32857","4883968.96594, 3506968.32857",380733.6764868
"1301","11","61","391","0","1","0","4648968.96594, 3261968.32857","4883968.96594, 3506968.32857",384481.704917458
"1302","11","62","392","1","1","0","4648968.96594, 3256968.32857","4883968.96594, 3506968.32857",390755.106826764
"1303","11","63","393","0","0","0","4648968.96594, 3251968.32857","4883968.96594, 3506968.32857",396105.732968052
"1304","11","64","394","1","0","0","4648968.96594, 3246968.32857","4883968.96594, 3506968.32857",406192.609210762
"1305","11","65","395","1","0","0","4648968.96594, 3241968.32857","4883968.96594, 3506968.32857",408419.40041893
"1306","11","66","396","0","0","0","4648968.96594, 3236968.32857","4883968.96594, 3506968.32857",411024.709596037
"1307","11","67","397","0","0","0","4648968.96594, 3231968.32857","4883968.96594, 3506968.32857",439079.447128886
"1308","11","68","398","0","0","0","4648968.96594, 3226968.32857","4883968.96594, 3506968.32857",439079.447128886
"1309","11","69","399","0","0","0","4648968.96594, 3221968.32857","4883968.96594, 3506968.32857",429067.286934242
"1310","11","70","400","1","1","0","4648968.96594, 3216968.32857","4883968.96594, 3506968.32857",430126.138490433
"1311","11","71","401","1","1","0","4648968.96594, 3211968.32857","4883968.96594, 3506968.32857",437978.111029187
