id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"10468","85","52","7557","1","0","0","5018968.96594, 3306968.32857","4883968.96594, 3506968.32857",366661.568675946
"10469","85","53","7558","1","0","1","5018968.96594, 3301968.32857","4883968.96594, 3506968.32857",365062.912198499
"10470","85","54","7559","0","0","0","5018968.96594, 3296968.32857","4883968.96594, 3506968.32857",365062.912198499
"10471","85","55","7560","0","0","0","5018968.96594, 3291968.32857","4883968.96594, 3506968.32857",363108.37053277
"10472","85","56","7561","1","0","0","5018968.96594, 3286968.32857","4883968.96594, 3506968.32857",363108.37053277
"10473","85","57","7562","1","1","0","5018968.96594, 3281968.32857","4883968.96594, 3506968.32857",357622.765109104
"10474","85","58","7563","0","1","0","5018968.96594, 3276968.32857","4883968.96594, 3506968.32857",357622.765109104
"10475","85","59","7564","0","0","0","5018968.96594, 3271968.32857","4883968.96594, 3506968.32857",357622.765109104
"10476","85","60","7565","1","0","0","5018968.96594, 3266968.32857","4883968.96594, 3506968.32857",357622.765109104
"10477","85","61","7566","0","0","0","5018968.96594, 3261968.32857","4883968.96594, 3506968.32857",357622.765109104
"10478","85","62","7567","0","1","0","5018968.96594, 3256968.32857","4883968.96594, 3506968.32857",357622.765109104
"10479","85","63","7568","1","0","0","5018968.96594, 3251968.32857","4883968.96594, 3506968.32857",357622.765109104
"10480","85","64","7569","0","0","0","5018968.96594, 3246968.32857","4883968.96594, 3506968.32857",357622.765109104
"10481","85","65","7570","0","0","0","5018968.96594, 3241968.32857","4883968.96594, 3506968.32857",357622.765109104
"10482","85","66","7571","0","0","0","5018968.96594, 3236968.32857","4883968.96594, 3506968.32857",357622.765109104
"10483","85","67","7572","1","1","0","5018968.96594, 3231968.32857","4883968.96594, 3506968.32857",357622.765109104
"10484","85","68","7573","0","0","0","5018968.96594, 3226968.32857","4883968.96594, 3506968.32857",357622.765109104
"10485","85","69","7574","1","0","0","5018968.96594, 3221968.32857","4883968.96594, 3506968.32857",353447.722995964
"10486","85","70","7575","1","0","0","5018968.96594, 3216968.32857","4883968.96594, 3506968.32857",476109.967839658
"10487","85","71","7576","0","0","0","5018968.96594, 3211968.32857","4883968.96594, 3506968.32857",476109.967839658
"10488","85","72","7577","1","1","0","5018968.96594, 3206968.32857","4883968.96594, 3506968.32857",476109.967839658
"10489","85","73","7578","0","1","0","5018968.96594, 3201968.32857","4883968.96594, 3506968.32857",476109.967839658
"10490","85","74","7579","0","1","0","5018968.96594, 3196968.32857","4883968.96594, 3506968.32857",476109.967839658
"10491","85","75","7580","0","0","0","5018968.96594, 3191968.32857","4883968.96594, 3506968.32857",476109.967839658
"10492","85","76","7581","1","0","0","5018968.96594, 3186968.32857","4883968.96594, 3506968.32857",476109.967839658
"10493","85","77","7582","1","0","0","5018968.96594, 3181968.32857","4883968.96594, 3506968.32857",480689.527884427
"10494","85","78","7583","0","0","0","5018968.96594, 3176968.32857","4883968.96594, 3506968.32857",480689.527884427
"10495","85","79","7584","0","0","0","5018968.96594, 3171968.32857","4883968.96594, 3506968.32857",503589.524085938
"10496","85","80","7585","0","0","0","5018968.96594, 3166968.32857","4883968.96594, 3506968.32857",750785.682520643
"10497","85","81","7586","0","0","0","5018968.96594, 3161968.32857","4883968.96594, 3506968.32857",750785.682520643
"10498","85","82","7587","1","0","0","5018968.96594, 3156968.32857","4883968.96594, 3506968.32857",750785.682520643
"10499","85","83","7588","0","0","0","5018968.96594, 3151968.32857","4883968.96594, 3506968.32857",750785.682520643
"10500","85","84","7589","0","0","0","5018968.96594, 3146968.32857","4883968.96594, 3506968.32857",750785.682520643
"10501","85","85","7590","0","0","0","5018968.96594, 3141968.32857","4883968.96594, 3506968.32857",750785.682520643
"10502","85","86","7591","0","1","0","5018968.96594, 3136968.32857","4883968.96594, 3506968.32857",750785.682520643
"10503","85","87","7592","0","1","0","5018968.96594, 3131968.32857","4883968.96594, 3506968.32857",786007.165126626
"10504","85","88","7593","0","1","0","5018968.96594, 3126968.32857","4883968.96594, 3506968.32857",786007.165126626
"10505","85","89","7594","0","1","0","5018968.96594, 3121968.32857","4883968.96594, 3506968.32857",786007.165126626
"10506","85","90","7595","0","0","0","5018968.96594, 3116968.32857","4883968.96594, 3506968.32857",786007.165126626
"10507","85","91","7596","0","0","0","5018968.96594, 3111968.32857","4883968.96594, 3506968.32857",786007.165126626
"10508","85","92","7597","1","0","0","5018968.96594, 3106968.32857","4883968.96594, 3506968.32857",826106.573227307
"10509","85","93","7598","0","1","0","5018968.96594, 3101968.32857","4883968.96594, 3506968.32857",826106.573227307
"10510","85","94","7599","0","1","0","5018968.96594, 3096968.32857","4883968.96594, 3506968.32857",826106.573227307
"10511","85","95","7600","0","0","0","5018968.96594, 3091968.32857","4883968.96594, 3506968.32857",826106.573227307
"10512","85","96","7601","0","0","0","5018968.96594, 3086968.32857","4883968.96594, 3506968.32857",826106.573227307
"10513","85","97","7602","0","0","0","5018968.96594, 3081968.32857","4883968.96594, 3506968.32857",826106.573227307
"10514","85","98","7603","0","1","0","5018968.96594, 3076968.32857","4883968.96594, 3506968.32857",826106.573227307
"10515","85","99","7604","0","0","0","5018968.96594, 3071968.32857","4883968.96594, 3506968.32857",826106.573227307
"10516","85","100","7605","0","0","0","5018968.96594, 3066968.32857","4883968.96594, 3506968.32857",826106.573227307
"10517","85","101","7606","0","0","0","5018968.96594, 3061968.32857","4883968.96594, 3506968.32857",832144.746804636
"10518","85","102","7607","1","0","0","5018968.96594, 3056968.32857","4883968.96594, 3506968.32857",832144.746804636
"10519","85","103","7608","1","0","0","5018968.96594, 3051968.32857","4883968.96594, 3506968.32857",832144.746804636
"10520","85","104","7609","1","1","0","5018968.96594, 3046968.32857","4883968.96594, 3506968.32857",834020.069138033
"10521","85","105","7610","1","0","0","5018968.96594, 3041968.32857","4883968.96594, 3506968.32857",836313.431177114
"10522","85","106","7611","1","0","1","5018968.96594, 3036968.32857","4883968.96594, 3506968.32857",837884.265208394
"10523","85","107","7612","1","1","1","5018968.96594, 3031968.32857","4883968.96594, 3506968.32857",843628.965632882
"10524","85","108","7613","1","1","0","5018968.96594, 3026968.32857","4883968.96594, 3506968.32857",843628.965632882
"10525","85","109","7614","1","1","0","5018968.96594, 3021968.32857","4883968.96594, 3506968.32857",845541.016322909
"10526","85","110","7615","1","0","0","5018968.96594, 3016968.32857","4883968.96594, 3506968.32857",845541.016322909
"10527","85","111","7616","0","0","0","5018968.96594, 3011968.32857","4883968.96594, 3506968.32857",845541.016322909
"10528","85","112","7617","0","0","0","5018968.96594, 3006968.32857","4883968.96594, 3506968.32857",845541.016322909
"10529","85","113","7618","1","1","0","5018968.96594, 3001968.32857","4883968.96594, 3506968.32857",845541.016322909
"10530","85","114","7619","1","1","0","5018968.96594, 2996968.32857","4883968.96594, 3506968.32857",848697.908429916
"10531","85","115","7620","0","0","0","5018968.96594, 2991968.32857","4883968.96594, 3506968.32857",848697.908429916
"10532","85","116","7621","0","0","0","5018968.96594, 2986968.32857","4883968.96594, 3506968.32857",848697.908429916
"10533","85","117","7622","0","0","0","5018968.96594, 2981968.32857","4883968.96594, 3506968.32857",848697.908429916
"10534","85","118","7623","1","0","0","5018968.96594, 2976968.32857","4883968.96594, 3506968.32857",973782.7784073
"10535","85","119","7624","1","0","0","5018968.96594, 2971968.32857","4883968.96594, 3506968.32857",973782.7784073
"10536","85","120","7625","1","0","0","5018968.96594, 2966968.32857","4883968.96594, 3506968.32857",973782.7784073
"10537","85","121","7626","1","1","0","5018982.12882, 2961983.06216","4883968.96594, 3506968.32857",973782.7784073
"10538","85","122","7627","0","0","0","5020154.63045, 2959110.0165","4883968.96594, 3506968.32857",973782.7784073
"10549","86","9","7628","0","0","0","5023970.45849, 3521826.08434","4883968.96594, 3506968.32857",23710.0054725479
"10550","86","10","7629","1","0","0","5023968.96594, 3516968.32857","4883968.96594, 3506968.32857",23710.0054725479
"10551","86","11","7630","1","0","0","5023968.96594, 3511968.32857","4883968.96594, 3506968.32857",23215.8306442627
"10552","86","12","7631","1","0","0","5023968.96594, 3506968.32857","4883968.96594, 3506968.32857",25515.964272498
"10553","86","13","7632","1","0","0","5023968.96594, 3501968.32857","4883968.96594, 3506968.32857",25515.964272498
"10554","86","14","7633","0","0","0","5023968.96594, 3496968.32857","4883968.96594, 3506968.32857",25515.964272498
"10555","86","15","7634","0","0","0","5023968.96594, 3491968.32857","4883968.96594, 3506968.32857",25515.964272498
"10556","86","16","7635","0","0","0","5023968.96594, 3486968.32857","4883968.96594, 3506968.32857",25515.964272498
"10557","86","17","7636","0","0","0","5023968.96594, 3481968.32857","4883968.96594, 3506968.32857",25515.964272498
"10558","86","18","7637","0","0","0","5023968.96594, 3476968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10559","86","19","7638","0","1","0","5023968.96594, 3471968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10560","86","20","7639","1","1","0","5023968.96594, 3466968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10561","86","21","7640","0","0","0","5023968.96594, 3461968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10562","86","22","7641","0","0","0","5023968.96594, 3456968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10563","86","23","7642","0","1","0","5023968.96594, 3451968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10564","86","24","7643","1","1","0","5023968.96594, 3446968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10565","86","25","7644","0","0","0","5023968.96594, 3441968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10566","86","26","7645","0","0","0","5023968.96594, 3436968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10567","86","27","7646","1","0","0","5023968.96594, 3431968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10568","86","28","7647","0","0","0","5023968.96594, 3426968.32857","4883968.96594, 3506968.32857",394407.984545761
"10569","86","29","7648","0","0","0","5023968.96594, 3421968.32857","4883968.96594, 3506968.32857",394407.984545761
"10570","86","30","7649","0","0","0","5023968.96594, 3416968.32857","4883968.96594, 3506968.32857",394407.984545761
"10571","86","31","7650","0","0","0","5023968.96594, 3411968.32857","4883968.96594, 3506968.32857",394407.984545761
"10572","86","32","7651","0","0","0","5023968.96594, 3406968.32857","4883968.96594, 3506968.32857",394407.984545761
"10573","86","33","7652","0","0","0","5023968.96594, 3401968.32857","4883968.96594, 3506968.32857",394407.984545761
"10574","86","34","7653","0","0","0","5023968.96594, 3396968.32857","4883968.96594, 3506968.32857",385132.395576531
"10575","86","35","7654","0","0","0","5023968.96594, 3391968.32857","4883968.96594, 3506968.32857",385132.395576531
"10576","86","36","7655","0","0","0","5023968.96594, 3386968.32857","4883968.96594, 3506968.32857",385132.395576531
"10577","86","37","7656","0","0","0","5023968.96594, 3381968.32857","4883968.96594, 3506968.32857",385132.395576531
"10578","86","38","7657","0","0","0","5023968.96594, 3376968.32857","4883968.96594, 3506968.32857",385132.395576531
"10579","86","39","7658","0","1","0","5023968.96594, 3371968.32857","4883968.96594, 3506968.32857",385132.395576531
"10580","86","40","7659","0","1","0","5023968.96594, 3366968.32857","4883968.96594, 3506968.32857",385132.395576531
"10581","86","41","7660","0","1","0","5023968.96594, 3361968.32857","4883968.96594, 3506968.32857",385132.395576531
"10582","86","42","7661","1","0","0","5023968.96594, 3356968.32857","4883968.96594, 3506968.32857",385132.395576531
"10583","86","43","7662","1","0","0","5023968.96594, 3351968.32857","4883968.96594, 3506968.32857",385132.395576531
"10584","86","44","7663","0","0","0","5023968.96594, 3346968.32857","4883968.96594, 3506968.32857",385132.395576531
"10585","86","45","7664","0","0","0","5023968.96594, 3341968.32857","4883968.96594, 3506968.32857",385132.395576531
"10586","86","46","7665","1","0","0","5023968.96594, 3336968.32857","4883968.96594, 3506968.32857",385132.395576531
"10587","86","47","7666","1","0","0","5023968.96594, 3331968.32857","4883968.96594, 3506968.32857",382833.934947363
"10588","86","48","7667","1","1","0","5023968.96594, 3326968.32857","4883968.96594, 3506968.32857",382833.934947363
"10589","86","49","7668","0","0","0","5023968.96594, 3321968.32857","4883968.96594, 3506968.32857",382833.934947363
"10590","86","50","7669","0","0","0","5023968.96594, 3316968.32857","4883968.96594, 3506968.32857",380466.567521792
"10591","86","51","7670","0","0","0","5023968.96594, 3311968.32857","4883968.96594, 3506968.32857",377992.757547966
"10592","86","52","7671","1","0","0","5023968.96594, 3306968.32857","4883968.96594, 3506968.32857",370841.907780866
"10593","86","53","7672","0","0","1","5023968.96594, 3301968.32857","4883968.96594, 3506968.32857",370841.907780866
"10594","86","54","7673","0","0","0","5023968.96594, 3296968.32857","4883968.96594, 3506968.32857",370841.907780866
"10595","86","55","7674","0","0","0","5023968.96594, 3291968.32857","4883968.96594, 3506968.32857",373042.968427382
"10596","86","56","7675","1","0","0","5023968.96594, 3286968.32857","4883968.96594, 3506968.32857",373042.968427382
"10597","86","57","7676","1","1","0","5023968.96594, 3281968.32857","4883968.96594, 3506968.32857",373042.968427382
"10598","86","58","7677","1","0","0","5023968.96594, 3276968.32857","4883968.96594, 3506968.32857",373042.968427382
"10599","86","59","7678","1","0","0","5023968.96594, 3271968.32857","4883968.96594, 3506968.32857",373042.968427382
"10600","86","60","7679","1","0","0","5023968.96594, 3266968.32857","4883968.96594, 3506968.32857",373042.968427382
"10601","86","61","7680","0","1","0","5023968.96594, 3261968.32857","4883968.96594, 3506968.32857",357622.765109104
"10602","86","62","7681","0","1","0","5023968.96594, 3256968.32857","4883968.96594, 3506968.32857",357622.765109104
"10603","86","63","7682","1","0","0","5023968.96594, 3251968.32857","4883968.96594, 3506968.32857",357622.765109104
"10604","86","64","7683","0","0","0","5023968.96594, 3246968.32857","4883968.96594, 3506968.32857",357622.765109104
"10605","86","65","7684","0","0","0","5023968.96594, 3241968.32857","4883968.96594, 3506968.32857",357622.765109104
"10606","86","66","7685","0","1","0","5023968.96594, 3236968.32857","4883968.96594, 3506968.32857",357622.765109104
"10607","86","67","7686","1","1","0","5023968.96594, 3231968.32857","4883968.96594, 3506968.32857",357622.765109104
"10608","86","68","7687","1","0","0","5023968.96594, 3226968.32857","4883968.96594, 3506968.32857",476109.967839658
"10609","86","69","7688","1","0","0","5023968.96594, 3221968.32857","4883968.96594, 3506968.32857",476109.967839658
"10610","86","70","7689","0","0","0","5023968.96594, 3216968.32857","4883968.96594, 3506968.32857",476109.967839658
"10611","86","71","7690","0","0","0","5023968.96594, 3211968.32857","4883968.96594, 3506968.32857",476109.967839658
"10612","86","72","7691","1","1","0","5023968.96594, 3206968.32857","4883968.96594, 3506968.32857",476109.967839658
"10613","86","73","7692","0","1","0","5023968.96594, 3201968.32857","4883968.96594, 3506968.32857",476109.967839658
"10614","86","74","7693","0","1","0","5023968.96594, 3196968.32857","4883968.96594, 3506968.32857",476109.967839658
"10615","86","75","7694","0","1","0","5023968.96594, 3191968.32857","4883968.96594, 3506968.32857",476109.967839658
"10616","86","76","7695","1","0","0","5023968.96594, 3186968.32857","4883968.96594, 3506968.32857",480689.527884427
"10617","86","77","7696","1","0","0","5023968.96594, 3181968.32857","4883968.96594, 3506968.32857",480689.527884427
"10618","86","78","7697","1","1","0","5023968.96594, 3176968.32857","4883968.96594, 3506968.32857",503589.524085938
"10619","86","79","7698","0","1","0","5023968.96594, 3171968.32857","4883968.96594, 3506968.32857",508799.154497466
"10620","86","80","7699","0","1","0","5023968.96594, 3166968.32857","4883968.96594, 3506968.32857",750785.682520643
"10621","86","81","7700","1","1","0","5023968.96594, 3161968.32857","4883968.96594, 3506968.32857",750785.682520643
"10622","86","82","7701","1","1","0","5023968.96594, 3156968.32857","4883968.96594, 3506968.32857",750785.682520643
"10623","86","83","7702","0","1","0","5023968.96594, 3151968.32857","4883968.96594, 3506968.32857",750785.682520643
"10624","86","84","7703","0","1","0","5023968.96594, 3146968.32857","4883968.96594, 3506968.32857",750785.682520643
"10625","86","85","7704","0","1","0","5023968.96594, 3141968.32857","4883968.96594, 3506968.32857",750785.682520643
"10626","86","86","7705","0","1","0","5023968.96594, 3136968.32857","4883968.96594, 3506968.32857",750785.682520643
"10627","86","87","7706","0","1","0","5023968.96594, 3131968.32857","4883968.96594, 3506968.32857",750785.682520643
"10628","86","88","7707","0","1","0","5023968.96594, 3126968.32857","4883968.96594, 3506968.32857",750785.682520643
"10629","86","89","7708","0","0","0","5023968.96594, 3121968.32857","4883968.96594, 3506968.32857",786007.165126626
"10630","86","90","7709","0","0","0","5023968.96594, 3116968.32857","4883968.96594, 3506968.32857",786007.165126626
"10631","86","91","7710","0","0","0","5023968.96594, 3111968.32857","4883968.96594, 3506968.32857",786007.165126626
"10632","86","92","7711","1","0","0","5023968.96594, 3106968.32857","4883968.96594, 3506968.32857",786007.165126626
"10633","86","93","7712","0","0","0","5023968.96594, 3101968.32857","4883968.96594, 3506968.32857",786007.165126626
"10634","86","94","7713","0","1","0","5023968.96594, 3096968.32857","4883968.96594, 3506968.32857",826106.573227307
"10635","86","95","7714","0","1","0","5023968.96594, 3091968.32857","4883968.96594, 3506968.32857",826106.573227307
"10636","86","96","7715","0","1","0","5023968.96594, 3086968.32857","4883968.96594, 3506968.32857",826106.573227307
"10637","86","97","7716","0","1","0","5023968.96594, 3081968.32857","4883968.96594, 3506968.32857",826106.573227307
"10638","86","98","7717","0","1","0","5023968.96594, 3076968.32857","4883968.96594, 3506968.32857",826106.573227307
"10639","86","99","7718","0","0","0","5023968.96594, 3071968.32857","4883968.96594, 3506968.32857",826106.573227307
"10640","86","100","7719","0","0","0","5023968.96594, 3066968.32857","4883968.96594, 3506968.32857",826106.573227307
"10641","86","101","7720","0","0","0","5023968.96594, 3061968.32857","4883968.96594, 3506968.32857",826106.573227307
"10642","86","102","7721","0","0","0","5023968.96594, 3056968.32857","4883968.96594, 3506968.32857",826106.573227307
"10643","86","103","7722","1","0","0","5023968.96594, 3051968.32857","4883968.96594, 3506968.32857",826106.573227307
"10644","86","104","7723","1","1","0","5023968.96594, 3046968.32857","4883968.96594, 3506968.32857",832144.746804636
"10645","86","105","7724","0","1","1","5023968.96594, 3041968.32857","4883968.96594, 3506968.32857",832144.746804636
"10646","86","106","7725","1","0","1","5023968.96594, 3036968.32857","4883968.96594, 3506968.32857",836313.431177114
"10647","86","107","7726","1","1","0","5023968.96594, 3031968.32857","4883968.96594, 3506968.32857",839565.609365027
"10648","86","108","7727","0","1","0","5023968.96594, 3026968.32857","4883968.96594, 3506968.32857",841742.44123058
"10649","86","109","7728","1","1","0","5023968.96594, 3021968.32857","4883968.96594, 3506968.32857",841742.44123058
"10650","86","110","7729","0","0","0","5023968.96594, 3016968.32857","4883968.96594, 3506968.32857",843628.965632882
"10651","86","111","7730","0","0","0","5023968.96594, 3011968.32857","4883968.96594, 3506968.32857",843628.965632882
"10652","86","112","7731","0","0","0","5023968.96594, 3006968.32857","4883968.96594, 3506968.32857",845541.016322909
"10653","86","113","7732","0","0","0","5023968.96594, 3001968.32857","4883968.96594, 3506968.32857",845541.016322909
"10654","86","114","7733","1","1","0","5023968.96594, 2996968.32857","4883968.96594, 3506968.32857",845541.016322909
"10655","86","115","7734","0","0","0","5023968.96594, 2991968.32857","4883968.96594, 3506968.32857",845541.016322909
"10656","86","116","7735","1","0","0","5023968.96594, 2986968.32857","4883968.96594, 3506968.32857",845541.016322909
"10657","86","117","7736","1","0","0","5023968.96594, 2981968.32857","4883968.96594, 3506968.32857",845541.016322909
"10658","86","118","7737","1","0","0","5023968.96594, 2976968.32857","4883968.96594, 3506968.32857",973782.7784073
"10659","86","119","7738","0","0","0","5023968.96594, 2971968.32857","4883968.96594, 3506968.32857",973782.7784073
"10660","86","120","7739","0","0","0","5023968.96594, 2966968.32857","4883968.96594, 3506968.32857",973782.7784073
"10661","86","121","7740","0","0","0","5023968.96594, 2961968.32857","4883968.96594, 3506968.32857",973782.7784073
"10662","86","122","7741","0","0","0","5024292.31396, 2958546.01214","4883968.96594, 3506968.32857",973782.7784073
"10673","87","9","7742","0","0","0","5028970.45316, 3521834.53006","4883968.96594, 3506968.32857",23710.0054725479
"10674","87","10","7743","0","0","0","5028968.96594, 3516968.32857","4883968.96594, 3506968.32857",23710.0054725479
"10675","87","11","7744","0","0","0","5028968.96594, 3511968.32857","4883968.96594, 3506968.32857",25515.964272498
"10676","87","12","7745","0","0","0","5028968.96594, 3506968.32857","4883968.96594, 3506968.32857",25515.964272498
"10677","87","13","7746","1","0","0","5028968.96594, 3501968.32857","4883968.96594, 3506968.32857",25515.964272498
"10678","87","14","7747","1","0","0","5028968.96594, 3496968.32857","4883968.96594, 3506968.32857",25515.964272498
"10679","87","15","7748","1","0","0","5028968.96594, 3491968.32857","4883968.96594, 3506968.32857",25515.964272498
"10680","87","16","7749","0","0","0","5028968.96594, 3486968.32857","4883968.96594, 3506968.32857",25515.964272498
"10681","87","17","7750","0","0","0","5028968.96594, 3481968.32857","4883968.96594, 3506968.32857",25515.964272498
"10682","87","18","7751","0","1","0","5028968.96594, 3476968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10683","87","19","7752","0","1","0","5028968.96594, 3471968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10684","87","20","7753","1","0","0","5028968.96594, 3466968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10685","87","21","7754","0","0","0","5028968.96594, 3461968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10686","87","22","7755","0","0","0","5028968.96594, 3456968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10687","87","23","7756","0","0","0","5028968.96594, 3451968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10688","87","24","7757","1","1","0","5028968.96594, 3446968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10689","87","25","7758","1","1","0","5028968.96594, 3441968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10690","87","26","7759","0","0","0","5028968.96594, 3436968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10691","87","27","7760","1","0","0","5028968.96594, 3431968.32857","4883968.96594, 3506968.32857",394407.984545761
"10692","87","28","7761","0","0","0","5028968.96594, 3426968.32857","4883968.96594, 3506968.32857",394407.984545761
"10693","87","29","7762","0","0","0","5028968.96594, 3421968.32857","4883968.96594, 3506968.32857",394407.984545761
"10694","87","30","7763","0","0","0","5028968.96594, 3416968.32857","4883968.96594, 3506968.32857",394407.984545761
"10695","87","31","7764","0","0","0","5028968.96594, 3411968.32857","4883968.96594, 3506968.32857",394407.984545761
"10696","87","32","7765","0","0","0","5028968.96594, 3406968.32857","4883968.96594, 3506968.32857",394407.984545761
"10697","87","33","7766","0","0","0","5028968.96594, 3401968.32857","4883968.96594, 3506968.32857",394407.984545761
"10698","87","34","7767","0","0","0","5028968.96594, 3396968.32857","4883968.96594, 3506968.32857",394407.984545761
"10699","87","35","7768","0","0","0","5028968.96594, 3391968.32857","4883968.96594, 3506968.32857",394407.984545761
"10700","87","36","7769","0","0","0","5028968.96594, 3386968.32857","4883968.96594, 3506968.32857",394407.984545761
"10701","87","37","7770","0","0","0","5028968.96594, 3381968.32857","4883968.96594, 3506968.32857",394407.984545761
"10702","87","38","7771","0","0","0","5028968.96594, 3376968.32857","4883968.96594, 3506968.32857",394407.984545761
"10703","87","39","7772","0","0","0","5028968.96594, 3371968.32857","4883968.96594, 3506968.32857",385132.395576531
"10704","87","40","7773","0","0","0","5028968.96594, 3366968.32857","4883968.96594, 3506968.32857",385132.395576531
"10705","87","41","7774","0","1","0","5028968.96594, 3361968.32857","4883968.96594, 3506968.32857",385132.395576531
"10706","87","42","7775","1","0","0","5028968.96594, 3356968.32857","4883968.96594, 3506968.32857",385132.395576531
"10707","87","43","7776","1","0","0","5028968.96594, 3351968.32857","4883968.96594, 3506968.32857",385132.395576531
"10708","87","44","7777","1","0","0","5028968.96594, 3346968.32857","4883968.96594, 3506968.32857",385132.395576531
"10709","87","45","7778","1","0","0","5028968.96594, 3341968.32857","4883968.96594, 3506968.32857",385132.395576531
"10710","87","46","7779","1","0","0","5028968.96594, 3336968.32857","4883968.96594, 3506968.32857",385132.395576531
"10711","87","47","7780","0","0","0","5028968.96594, 3331968.32857","4883968.96594, 3506968.32857",385132.395576531
"10712","87","48","7781","1","1","0","5028968.96594, 3326968.32857","4883968.96594, 3506968.32857",385132.395576531
"10713","87","49","7782","1","0","0","5028968.96594, 3321968.32857","4883968.96594, 3506968.32857",385132.395576531
"10714","87","50","7783","0","0","0","5028968.96594, 3316968.32857","4883968.96594, 3506968.32857",382833.934947363
"10715","87","51","7784","1","0","0","5028968.96594, 3311968.32857","4883968.96594, 3506968.32857",380466.567521792
"10716","87","52","7785","1","0","1","5028968.96594, 3306968.32857","4883968.96594, 3506968.32857",377992.757547966
"10717","87","53","7786","0","0","1","5028968.96594, 3301968.32857","4883968.96594, 3506968.32857",375020.534140666
"10718","87","54","7787","0","0","0","5028968.96594, 3296968.32857","4883968.96594, 3506968.32857",375020.534140666
"10719","87","55","7788","0","0","0","5028968.96594, 3291968.32857","4883968.96594, 3506968.32857",373042.968427382
"10720","87","56","7789","1","0","0","5028968.96594, 3286968.32857","4883968.96594, 3506968.32857",373042.968427382
"10721","87","57","7790","0","1","0","5028968.96594, 3281968.32857","4883968.96594, 3506968.32857",373042.968427382
"10722","87","58","7791","0","0","0","5028968.96594, 3276968.32857","4883968.96594, 3506968.32857",373042.968427382
"10723","87","59","7792","1","0","0","5028968.96594, 3271968.32857","4883968.96594, 3506968.32857",373042.968427382
"10724","87","60","7793","1","1","0","5028968.96594, 3266968.32857","4883968.96594, 3506968.32857",373042.968427382
"10725","87","61","7794","0","1","0","5028968.96594, 3261968.32857","4883968.96594, 3506968.32857",373042.968427382
"10726","87","62","7795","0","1","0","5028968.96594, 3256968.32857","4883968.96594, 3506968.32857",373042.968427382
"10727","87","63","7796","1","0","0","5028968.96594, 3251968.32857","4883968.96594, 3506968.32857",373042.968427382
"10728","87","64","7797","0","0","0","5028968.96594, 3246968.32857","4883968.96594, 3506968.32857",373042.968427382
"10729","87","65","7798","1","0","0","5028968.96594, 3241968.32857","4883968.96594, 3506968.32857",373042.968427382
"10730","87","66","7799","1","1","0","5028968.96594, 3236968.32857","4883968.96594, 3506968.32857",473827.867487649
"10731","87","67","7800","1","0","0","5028968.96594, 3231968.32857","4883968.96594, 3506968.32857",476109.967839658
"10732","87","68","7801","0","0","0","5028968.96594, 3226968.32857","4883968.96594, 3506968.32857",476109.967839658
"10733","87","69","7802","0","0","0","5028968.96594, 3221968.32857","4883968.96594, 3506968.32857",476109.967839658
"10734","87","70","7803","0","0","0","5028968.96594, 3216968.32857","4883968.96594, 3506968.32857",476109.967839658
"10735","87","71","7804","0","0","0","5028968.96594, 3211968.32857","4883968.96594, 3506968.32857",476109.967839658
"10736","87","72","7805","1","0","0","5028968.96594, 3206968.32857","4883968.96594, 3506968.32857",476109.967839658
"10737","87","73","7806","0","1","0","5028968.96594, 3201968.32857","4883968.96594, 3506968.32857",476109.967839658
"10738","87","74","7807","0","0","0","5028968.96594, 3196968.32857","4883968.96594, 3506968.32857",476109.967839658
"10739","87","75","7808","1","1","0","5028968.96594, 3191968.32857","4883968.96594, 3506968.32857",480689.527884427
"10740","87","76","7809","1","1","0","5028968.96594, 3186968.32857","4883968.96594, 3506968.32857",480689.527884427
"10741","87","77","7810","0","1","0","5028968.96594, 3181968.32857","4883968.96594, 3506968.32857",503589.524085938
"10742","87","78","7811","1","1","0","5028968.96594, 3176968.32857","4883968.96594, 3506968.32857",508799.154497466
"10743","87","79","7812","1","0","0","5028968.96594, 3171968.32857","4883968.96594, 3506968.32857",508799.154497466
"10744","87","80","7813","1","0","0","5028968.96594, 3166968.32857","4883968.96594, 3506968.32857",508799.154497466
