id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"1777","29","41","1199","1","1","0","4881468.96594, 3159468.32857","4881468.96594, 3509468.32857",421014.519324937
"1778","29","42","1200","1","1","0","4881468.96594, 3149468.32857","4881468.96594, 3509468.32857",429474.232486782
"1779","29","43","1201","0","0","0","4881468.96594, 3139468.32857","4881468.96594, 3509468.32857",466554.606640402
"1780","29","44","1202","1","1","0","4881468.96594, 3129468.32857","4881468.96594, 3509468.32857",466554.606640402
"1781","29","45","1203","0","0","0","4881468.96594, 3119468.32857","4881468.96594, 3509468.32857",466554.606640402
"1782","29","46","1204","0","0","0","4881468.96594, 3109468.32857","4881468.96594, 3509468.32857",509555.625622106
"1783","29","47","1205","1","1","0","4881468.96594, 3099468.32857","4881468.96594, 3509468.32857",514664.800442622
"1784","29","48","1206","1","1","0","4881468.96594, 3089468.32857","4881468.96594, 3509468.32857",536200.495930671
"1785","29","49","1207","1","1","0","4881468.96594, 3079468.32857","4881468.96594, 3509468.32857",548035.667864705
"1786","29","50","1208","1","0","0","4881468.96594, 3069468.32857","4881468.96594, 3509468.32857",554884.204781734
"1787","29","51","1209","1","1","0","4881468.96594, 3059468.32857","4881468.96594, 3509468.32857",589880.763378456
"1788","29","52","1210","0","1","0","4881468.96594, 3049468.32857","4881468.96594, 3509468.32857",587503.958825196
"1789","29","53","1211","1","1","0","4881468.96594, 3039468.32857","4881468.96594, 3509468.32857",638866.912487152
"1790","29","54","1212","0","0","0","4881468.96594, 3029468.32857","4881468.96594, 3509468.32857",634772.010163706
"1791","29","55","1213","1","1","0","4881736.53439, 3020489.48415","4881468.96594, 3509468.32857",605496.696808878
"1803","30","5","1214","0","0","0","4892032.69586, 3515454.62388","4881468.96594, 3509468.32857",3325.00849994133
"1804","30","6","1215","0","0","1","4891468.96594, 3509468.32857","4881468.96594, 3509468.32857",3325.00849994133
"1805","30","7","1216","1","0","1","4891468.96594, 3499468.32857","4881468.96594, 3509468.32857",8661.55404078509
"1806","30","8","1217","1","1","0","4891468.96594, 3489468.32857","4881468.96594, 3509468.32857",24628.0752475817
"1807","30","9","1218","1","1","1","4891468.96594, 3479468.32857","4881468.96594, 3509468.32857",34451.82153326
"1808","30","10","1219","1","1","0","4891468.96594, 3469468.32857","4881468.96594, 3509468.32857",43926.1075394116
"1809","30","11","1220","1","1","0","4891468.96594, 3459468.32857","4881468.96594, 3509468.32857",56128.9083652316
"1810","30","12","1221","1","1","0","4891468.96594, 3449468.32857","4881468.96594, 3509468.32857",64951.5538544812
"1811","30","13","1222","1","1","0","4891468.96594, 3439468.32857","4881468.96594, 3509468.32857",76600.1434186846
"1812","30","14","1223","1","1","0","4891468.96594, 3429468.32857","4881468.96594, 3509468.32857",86682.5831296194
"1813","30","15","1224","1","1","0","4891468.96594, 3419468.32857","4881468.96594, 3509468.32857",96074.3313524934
"1814","30","16","1225","1","0","1","4891468.96594, 3409468.32857","4881468.96594, 3509468.32857",101465.656009111
"1815","30","17","1226","1","0","1","4891468.96594, 3399468.32857","4881468.96594, 3509468.32857",132390.753613746
"1816","30","18","1227","1","1","0","4891468.96594, 3389468.32857","4881468.96594, 3509468.32857",146919.026405229
"1817","30","19","1228","1","1","0","4891468.96594, 3379468.32857","4881468.96594, 3509468.32857",157997.392083033
"1818","30","20","1229","1","1","0","4891468.96594, 3369468.32857","4881468.96594, 3509468.32857",165553.101356853
"1819","30","21","1230","1","1","1","4891468.96594, 3359468.32857","4881468.96594, 3509468.32857",190692.51273342
"1820","30","22","1231","1","1","0","4891468.96594, 3349468.32857","4881468.96594, 3509468.32857",190908.54238821
"1821","30","23","1232","1","1","0","4891468.96594, 3339468.32857","4881468.96594, 3509468.32857",198970.260977459
"1822","30","24","1233","0","0","0","4891468.96594, 3329468.32857","4881468.96594, 3509468.32857",224141.598545093
"1823","30","25","1234","1","1","0","4891468.96594, 3319468.32857","4881468.96594, 3509468.32857",231144.021034132
"1824","30","26","1235","1","1","0","4891468.96594, 3309468.32857","4881468.96594, 3509468.32857",238823.108140841
"1825","30","27","1236","0","0","0","4891468.96594, 3299468.32857","4881468.96594, 3509468.32857",245848.390459104
"1826","30","28","1237","0","0","0","4891468.96594, 3289468.32857","4881468.96594, 3509468.32857",255199.180722743
"1827","30","29","1238","0","0","0","4891468.96594, 3279468.32857","4881468.96594, 3509468.32857",309990.355622296
"1828","30","30","1239","0","1","0","4891468.96594, 3269468.32857","4881468.96594, 3509468.32857",317201.632393892
"1829","30","31","1240","1","0","0","4891468.96594, 3259468.32857","4881468.96594, 3509468.32857",317201.632393892
"1830","30","32","1241","1","0","0","4891468.96594, 3249468.32857","4881468.96594, 3509468.32857",317201.632393892
"1831","30","33","1242","0","0","0","4891468.96594, 3239468.32857","4881468.96594, 3509468.32857",409004.366061397
"1832","30","34","1243","0","0","0","4891468.96594, 3229468.32857","4881468.96594, 3509468.32857",409004.366061397
"1833","30","35","1244","0","0","0","4891468.96594, 3219468.32857","4881468.96594, 3509468.32857",409004.366061397
"1834","30","36","1245","1","1","0","4891468.96594, 3209468.32857","4881468.96594, 3509468.32857",409004.366061397
"1835","30","37","1246","0","0","0","4891468.96594, 3199468.32857","4881468.96594, 3509468.32857",412492.739464204
"1836","30","38","1247","0","0","0","4891468.96594, 3189468.32857","4881468.96594, 3509468.32857",398090.380253759
"1837","30","39","1248","0","0","0","4891468.96594, 3179468.32857","4881468.96594, 3509468.32857",429488.639694397
"1838","30","40","1249","1","0","0","4891468.96594, 3169468.32857","4881468.96594, 3509468.32857",429488.639694397
"1839","30","41","1250","1","1","0","4891468.96594, 3159468.32857","4881468.96594, 3509468.32857",431467.589089215
"1840","30","42","1251","1","1","0","4891468.96594, 3149468.32857","4881468.96594, 3509468.32857",438279.634505696
"1841","30","43","1252","1","1","0","4891468.96594, 3139468.32857","4881468.96594, 3509468.32857",446202.336866121
"1842","30","44","1253","1","1","0","4891468.96594, 3129468.32857","4881468.96594, 3509468.32857",460621.894162719
"1843","30","45","1254","1","0","0","4891468.96594, 3119468.32857","4881468.96594, 3509468.32857",460255.320281961
"1844","30","46","1255","1","0","0","4891468.96594, 3109468.32857","4881468.96594, 3509468.32857",547581.593635141
"1845","30","47","1256","1","0","0","4891468.96594, 3099468.32857","4881468.96594, 3509468.32857",547581.593635141
"1846","30","48","1257","1","1","0","4891468.96594, 3089468.32857","4881468.96594, 3509468.32857",545166.36581576
"1847","30","49","1258","1","1","0","4891468.96594, 3079468.32857","4881468.96594, 3509468.32857",549833.333851331
"1848","30","50","1259","1","1","0","4891468.96594, 3069468.32857","4881468.96594, 3509468.32857",560844.100635402
"1849","30","51","1260","1","1","0","4891468.96594, 3059468.32857","4881468.96594, 3509468.32857",585619.590325955
"1850","30","52","1261","1","0","0","4891468.96594, 3049468.32857","4881468.96594, 3509468.32857",585619.590325955
"1851","30","53","1262","1","1","0","4891468.96594, 3039468.32857","4881468.96594, 3509468.32857",626919.371228097
"1852","30","54","1263","0","1","0","4891468.96594, 3029468.32857","4881468.96594, 3509468.32857",622011.657348236
"1853","30","55","1264","1","0","0","4891407.57493, 3020611.59377","4881468.96594, 3509468.32857",622011.657348236
"1865","31","5","1265","0","0","0","4901805.22483, 3516082.70024","4881468.96594, 3509468.32857",3325.00849994133
"1866","31","6","1266","0","0","1","4901468.96594, 3509468.32857","4881468.96594, 3509468.32857",3325.00849994133
"1867","31","7","1267","1","0","1","4901468.96594, 3499468.32857","4881468.96594, 3509468.32857",8661.55404078509
"1868","31","8","1268","0","0","1","4901468.96594, 3489468.32857","4881468.96594, 3509468.32857",42826.6647898587
"1869","31","9","1269","1","1","1","4901468.96594, 3479468.32857","4881468.96594, 3509468.32857",45142.9430973241
"1870","31","10","1270","1","0","1","4901468.96594, 3469468.32857","4881468.96594, 3509468.32857",43926.1075394116
"1871","31","11","1271","1","0","1","4901468.96594, 3459468.32857","4881468.96594, 3509468.32857",52587.6459058553
"1872","31","12","1272","1","0","1","4901468.96594, 3449468.32857","4881468.96594, 3509468.32857",82196.7639656565
"1873","31","13","1273","1","1","1","4901468.96594, 3439468.32857","4881468.96594, 3509468.32857",83473.5258897682
"1874","31","14","1274","1","1","1","4901468.96594, 3429468.32857","4881468.96594, 3509468.32857",93720.5212773933
"1875","31","15","1275","1","0","1","4901468.96594, 3419468.32857","4881468.96594, 3509468.32857",116207.913664672
"1876","31","16","1276","1","1","1","4901468.96594, 3409468.32857","4881468.96594, 3509468.32857",123198.917843016
"1877","31","17","1277","1","1","0","4901468.96594, 3399468.32857","4881468.96594, 3509468.32857",134519.770370059
"1878","31","18","1278","1","1","0","4901468.96594, 3389468.32857","4881468.96594, 3509468.32857",142962.558712358
"1879","31","19","1279","1","0","0","4901468.96594, 3379468.32857","4881468.96594, 3509468.32857",154131.321054347
"1880","31","20","1280","1","1","0","4901468.96594, 3369468.32857","4881468.96594, 3509468.32857",186343.347519569
"1881","31","21","1281","1","1","1","4901468.96594, 3359468.32857","4881468.96594, 3509468.32857",178944.522138177
"1882","31","22","1282","1","1","1","4901468.96594, 3349468.32857","4881468.96594, 3509468.32857",188980.006162615
"1883","31","23","1283","0","1","0","4901468.96594, 3339468.32857","4881468.96594, 3509468.32857",199834.145139128
"1884","31","24","1284","0","0","0","4901468.96594, 3329468.32857","4881468.96594, 3509468.32857",202865.432277857
"1885","31","25","1285","0","0","0","4901468.96594, 3319468.32857","4881468.96594, 3509468.32857",236669.625141077
"1886","31","26","1286","1","1","0","4901468.96594, 3309468.32857","4881468.96594, 3509468.32857",243119.521071897
"1887","31","27","1287","0","1","0","4901468.96594, 3299468.32857","4881468.96594, 3509468.32857",251001.740975819
"1888","31","28","1288","0","1","0","4901468.96594, 3289468.32857","4881468.96594, 3509468.32857",260564.495984059
"1889","31","29","1289","0","0","0","4901468.96594, 3279468.32857","4881468.96594, 3509468.32857",305766.485391778
"1890","31","30","1290","0","1","0","4901468.96594, 3269468.32857","4881468.96594, 3509468.32857",305766.485391778
"1891","31","31","1291","1","0","0","4901468.96594, 3259468.32857","4881468.96594, 3509468.32857",305766.485391778
"1892","31","32","1292","1","0","0","4901468.96594, 3249468.32857","4881468.96594, 3509468.32857",296568.999608508
"1893","31","33","1293","1","0","0","4901468.96594, 3239468.32857","4881468.96594, 3509468.32857",412492.739464204
"1894","31","34","1294","0","0","0","4901468.96594, 3229468.32857","4881468.96594, 3509468.32857",416969.360982596
"1895","31","35","1295","0","0","0","4901468.96594, 3219468.32857","4881468.96594, 3509468.32857",416969.360982596
"1896","31","36","1296","1","1","0","4901468.96594, 3209468.32857","4881468.96594, 3509468.32857",419261.255917001
"1897","31","37","1297","0","0","0","4901468.96594, 3199468.32857","4881468.96594, 3509468.32857",426787.7186645
"1898","31","38","1298","0","0","0","4901468.96594, 3189468.32857","4881468.96594, 3509468.32857",426787.7186645
"1899","31","39","1299","0","0","0","4901468.96594, 3179468.32857","4881468.96594, 3509468.32857",441313.425004152
"1900","31","40","1300","1","0","0","4901468.96594, 3169468.32857","4881468.96594, 3509468.32857",441313.425004152
"1901","31","41","1301","1","1","0","4901468.96594, 3159468.32857","4881468.96594, 3509468.32857",441313.425004152
"1902","31","42","1302","0","0","0","4901468.96594, 3149468.32857","4881468.96594, 3509468.32857",440437.576478623
"1903","31","43","1303","0","0","0","4901468.96594, 3139468.32857","4881468.96594, 3509468.32857",448074.890274443
"1904","31","44","1304","1","1","0","4901468.96594, 3129468.32857","4881468.96594, 3509468.32857",465703.24535776
"1905","31","45","1305","1","0","0","4901468.96594, 3119468.32857","4881468.96594, 3509468.32857",472077.292690145
"1906","31","46","1306","0","0","0","4901468.96594, 3109468.32857","4881468.96594, 3509468.32857",542038.573008877
"1907","31","47","1307","1","1","0","4901468.96594, 3099468.32857","4881468.96594, 3509468.32857",542038.573008877
"1908","31","48","1308","1","1","0","4901468.96594, 3089468.32857","4881468.96594, 3509468.32857",542589.359037382
"1909","31","49","1309","1","1","0","4901468.96594, 3079468.32857","4881468.96594, 3509468.32857",554085.795463859
"1910","31","50","1310","1","1","0","4901468.96594, 3069468.32857","4881468.96594, 3509468.32857",567400.107488106
"1911","31","51","1311","1","1","0","4901468.96594, 3059468.32857","4881468.96594, 3509468.32857",576627.622512042
"1912","31","52","1312","1","0","0","4901468.96594, 3049468.32857","4881468.96594, 3509468.32857",578108.411116622
"1913","31","53","1313","1","0","0","4901468.96594, 3039468.32857","4881468.96594, 3509468.32857",617010.635108447
"1914","31","54","1314","1","1","0","4901468.96594, 3029468.32857","4881468.96594, 3509468.32857",611558.261168519
"1915","31","55","1315","1","1","0","4901402.69263, 3020895.44931","4881468.96594, 3509468.32857",635620.062008409
"1927","32","5","1316","0","0","0","4911708.55008, 3516719.18282","4881468.96594, 3509468.32857",3325.00849994133
"1928","32","6","1317","0","0","0","4911468.96594, 3509468.32857","4881468.96594, 3509468.32857",3325.00849994133
"1929","32","7","1318","1","0","0","4911468.96594, 3499468.32857","4881468.96594, 3509468.32857",49144.7674002818
"1930","32","8","1319","1","0","0","4911468.96594, 3489468.32857","4881468.96594, 3509468.32857",52446.2710149014
"1931","32","9","1320","1","1","0","4911468.96594, 3479468.32857","4881468.96594, 3509468.32857",52446.2710149014
"1932","32","10","1321","1","1","0","4911468.96594, 3469468.32857","4881468.96594, 3509468.32857",61277.9569775795
"1933","32","11","1322","1","1","0","4911468.96594, 3459468.32857","4881468.96594, 3509468.32857",71674.6238063213
"1934","32","12","1323","1","1","0","4911468.96594, 3449468.32857","4881468.96594, 3509468.32857",82196.7639656565
"1935","32","13","1324","1","1","0","4911468.96594, 3439468.32857","4881468.96594, 3509468.32857",94411.6521590128
"1936","32","14","1325","1","1","0","4911468.96594, 3429468.32857","4881468.96594, 3509468.32857",97539.7514923412
"1937","32","15","1326","1","1","0","4911468.96594, 3419468.32857","4881468.96594, 3509468.32857",109394.412643956
"1938","32","16","1327","1","1","0","4911468.96594, 3409468.32857","4881468.96594, 3509468.32857",128169.393111903
"1939","32","17","1328","0","0","0","4911468.96594, 3399468.32857","4881468.96594, 3509468.32857",131503.03459292
"1940","32","18","1329","0","0","0","4911468.96594, 3389468.32857","4881468.96594, 3509468.32857",160862.9131427
"1941","32","19","1330","1","1","0","4911468.96594, 3379468.32857","4881468.96594, 3509468.32857",172356.221909039
"1942","32","20","1331","1","1","0","4911468.96594, 3369468.32857","4881468.96594, 3509468.32857",179170.588760151
"1943","32","21","1332","1","1","0","4911468.96594, 3359468.32857","4881468.96594, 3509468.32857",192615.979292847
"1944","32","22","1333","1","1","1","4911468.96594, 3349468.32857","4881468.96594, 3509468.32857",196247.431786314
"1945","32","23","1334","1","1","1","4911468.96594, 3339468.32857","4881468.96594, 3509468.32857",206108.089017814
